time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
15:19:22.726,98.4343,114.537,137.745,161.443,145.668,146.861,145.369,145.03
15:19:22.753,98.1219,114.105,137.274,160.958,145.773,146.969,145.473,145.187
15:19:22.781,97.8227,113.687,136.819,160.309,145.702,146.895,145.402,145.112
15:19:22.808,97.5264,113.268,136.364,159.705,145.657,146.85,145.357,145.064
15:19:22.835,97.2398,112.854,135.917,159.118,145.617,146.81,145.318,145.02
15:19:22.861,96.9618,112.447,135.475,158.55,145.581,146.774,145.282,144.981
15:19:22.889,96.6936,112.048,135.042,157.997,145.549,146.743,145.249,144.946
15:19:22.917,96.4343,111.654,134.615,157.461,145.522,146.714,145.22,144.915
15:19:22.944,96.1868,111.267,134.196,156.943,145.498,146.687,145.196,144.886
15:19:22.972,95.9492,110.887,133.784,156.442,145.476,146.662,145.174,144.861
15:19:22.999,95.7262,110.516,133.382,155.962,145.455,146.641,145.153,144.838
15:19:23.029,95.5186,110.155,132.99,155.504,145.435,146.622,145.134,144.819
15:19:23.058,95.3238,109.798,132.607,155.067,145.42,146.605,145.118,144.8
15:19:23.085,95.1424,109.449,132.236,154.654,145.404,146.588,145.101,144.781
15:19:23.112,94.9741,109.112,131.878,154.268,145.389,146.574,145.087,144.766
15:19:23.141,94.8197,108.786,131.532,153.914,145.378,146.564,145.075,144.753
15:19:23.174,94.6758,108.475,131.201,153.585,145.367,146.553,145.063,144.741
15:19:23.202,94.5482,108.171,130.877,153.28,145.358,146.542,145.055,144.73
15:19:23.228,94.4334,107.882,130.569,152.996,145.35,146.533,145.045,144.72
15:19:23.255,94.331,107.608,130.278,152.735,145.341,146.525,145.039,144.711
15:19:23.284,94.2389,107.354,130.008,152.502,145.333,146.519,145.031,144.704
15:19:23.315,94.161,107.125,129.762,152.29,145.328,146.511,145.024,144.694
15:19:23.342,94.0929,106.923,129.542,152.108,145.321,146.507,145.017,144.688
15:19:23.368,94.0326,106.742,129.348,151.946,145.317,146.501,145.014,144.682
15:19:23.394,93.9804,106.582,129.174,151.803,145.311,146.496,145.008,144.677
15:19:23.420,93.9363,106.441,129.021,151.676,145.306,146.492,145.003,144.672
15:19:23.449,93.8967,106.316,128.883,151.564,145.301,146.488,144.999,144.668
15:19:23.477,93.861,106.204,128.76,151.468,145.297,146.484,144.995,144.664
15:19:23.503,93.8309,106.107,128.651,151.384,145.294,146.48,144.994,144.661
15:19:23.529,93.8048,106.021,128.555,151.309,145.292,146.477,144.99,144.658
15:19:23.555,93.7813,105.944,128.471,151.242,145.289,146.475,144.987,144.655
15:19:23.582,93.7622,105.872,128.398,151.184,145.286,146.472,144.985,144.65
15:19:23.607,93.746,105.81,128.333,151.131,145.285,146.47,144.984,144.648
15:19:23.632,93.7314,105.757,128.28,151.086,145.283,146.468,144.982,144.647
15:19:23.657,93.7203,105.708,128.234,151.045,145.281,146.466,144.98,144.643
15:19:23.683,93.7122,105.665,128.193,151.01,145.281,146.465,144.978,144.64
15:19:23.712,93.703,105.628,128.159,150.981,145.279,146.463,144.975,144.639
15:19:23.740,93.6977,105.595,128.13,150.955,145.279,146.462,144.975,144.638
15:19:23.766,93.6929,105.567,128.105,150.933,145.279,146.461,144.976,144.635
15:19:23.791,93.6886,105.541,128.085,150.916,145.279,146.46,144.974,144.635
15:19:23.817,93.6868,105.52,128.066,150.9,145.277,146.459,144.973,144.634
15:19:23.844,93.6831,105.501,128.052,150.887,145.275,146.458,144.971,144.632
15:19:23.873,93.6818,105.486,128.038,150.876,145.276,146.457,144.969,144.631
15:19:23.897,93.6816,105.472,128.029,150.867,145.274,146.456,144.969,144.631
15:19:23.924,93.6814,105.46,128.022,150.86,145.273,146.456,144.968,144.631
15:19:23.950,93.6833,105.45,128.018,150.854,145.274,146.455,144.967,144.629
15:19:23.973,93.685,105.441,128.014,150.853,145.272,146.455,144.966,144.629
15:19:24.000,93.6865,105.433,128.012,150.852,145.271,146.454,144.966,144.629
15:19:24.023,93.6898,105.428,128.012,150.851,145.272,146.454,144.965,144.629
15:19:24.037,93.6928,105.424,128.012,150.851,145.271,146.453,144.964,144.629
15:19:24.060,93.6966,105.42,128.013,150.85,145.27,146.452,144.965,144.627
15:19:24.084,93.6999,105.417,128.016,150.85,145.271,146.452,144.965,144.628
15:19:24.107,93.7029,105.416,128.018,150.852,145.272,146.452,144.964,144.628
15:19:24.122,93.7086,105.415,128.023,150.857,145.272,146.451,144.966,144.629
15:19:24.152,93.7108,105.417,128.026,150.859,145.271,146.453,144.965,144.629
15:19:24.175,93.7147,105.418,128.031,150.863,145.27,146.453,144.967,144.629
15:19:24.191,93.7182,105.419,128.037,150.867,145.269,146.455,144.966,144.629
15:19:24.217,93.7214,105.421,128.042,150.87,145.27,146.454,144.965,144.629
15:19:24.232,93.7273,105.423,128.047,150.875,145.271,146.454,144.967,144.63
15:19:24.258,93.7305,105.425,128.053,150.88,145.272,146.453,144.966,144.628
15:19:24.272,93.7335,105.428,128.059,150.885,145.273,146.453,144.966,144.628
15:19:24.295,93.7361,105.432,128.064,150.889,145.271,146.453,144.965,144.628
15:19:24.322,93.7405,105.434,128.07,150.895,145.269,146.452,144.967,144.628
15:19:24.347,93.7465,105.437,128.077,150.901,145.273,146.452,144.968,144.628
15:19:24.370,93.7518,105.439,128.083,150.906,145.273,146.452,144.969,144.629
15:19:24.394,93.7566,105.442,128.092,150.911,145.274,146.454,144.97,144.629
15:19:24.419,93.761,105.445,128.096,150.916,145.275,146.455,144.969,144.63
15:19:24.448,93.7649,105.45,128.102,150.92,145.273,146.455,144.968,144.63
15:19:24.472,93.7714,105.454,128.107,150.924,145.274,146.454,144.969,144.63
15:19:24.495,93.7773,105.457,128.113,150.93,145.274,146.454,144.97,144.631
15:19:24.520,93.7805,105.461,128.121,150.937,145.273,146.456,144.969,144.629
15:19:24.551,93.7835,105.463,128.129,150.941,145.272,146.455,144.968,144.629
15:19:24.574,93.7881,105.466,128.136,150.945,145.273,146.455,144.968,144.629
15:19:24.599,93.7923,105.471,128.144,150.951,145.271,146.454,144.969,144.629
15:19:24.613,93.7971,105.475,128.15,150.954,145.27,146.454,144.968,144.629
15:19:24.638,93.8014,105.48,128.155,150.958,145.271,146.453,144.969,144.629
15:19:24.661,93.8052,105.486,128.162,150.962,145.272,146.453,144.97,144.629
15:19:24.689,93.8087,105.491,128.169,150.969,145.273,146.453,144.969,144.63
15:19:24.716,93.8138,105.497,128.175,150.973,145.272,146.452,144.968,144.63
15:19:24.738,93.8185,105.502,128.183,150.981,145.27,146.454,144.967,144.63
15:19:24.763,93.8226,105.507,128.189,150.986,145.269,146.454,144.967,144.628
15:19:24.788,93.8263,105.511,128.197,150.99,145.27,146.453,144.968,144.628
15:19:24.812,93.8297,105.516,128.205,150.996,145.273,146.455,144.969,144.629
15:19:24.837,93.8307,105.522,128.211,151,145.272,146.454,144.968,144.629
15:19:24.860,93.8337,105.527,128.217,151.003,145.273,146.453,144.967,144.629
15:19:24.884,93.8383,105.534,128.225,151.005,145.272,146.453,144.967,144.63
15:19:24.911,93.8425,105.544,128.241,151.008,145.27,146.452,144.966,144.628
15:19:24.939,93.8462,105.559,128.264,151.016,145.271,146.451,144.967,144.626
15:19:24.966,93.8496,105.584,128.297,151.033,145.27,146.45,144.967,144.627
15:19:24.991,93.8506,105.621,128.344,151.062,145.269,146.449,144.966,144.627
15:19:25.016,93.8536,105.666,128.398,151.097,145.268,146.449,144.965,144.627
15:19:25.040,93.8562,105.718,128.456,151.136,145.267,146.449,144.965,144.628
15:19:25.066,93.8586,105.776,128.522,151.18,145.266,146.449,144.964,144.628
15:19:25.090,93.8657,105.845,128.594,151.229,145.267,146.45,144.964,144.628
15:19:25.116,93.8752,105.921,128.675,151.283,145.268,146.449,144.966,144.628
15:19:25.140,93.8867,106.007,128.765,151.347,145.268,146.449,144.965,144.628
15:19:25.165,93.902,106.104,128.864,151.422,145.269,146.449,144.965,144.629
15:19:25.190,93.9168,106.211,128.977,151.51,145.268,146.451,144.964,144.629
15:19:25.216,93.9341,106.328,129.098,151.606,145.267,146.451,144.964,144.629
15:19:25.242,93.9557,106.455,129.231,151.715,145.266,146.451,144.965,144.629
15:19:25.270,93.9831,106.594,129.382,151.836,145.268,146.451,144.967,144.627
15:19:25.286,94.0178,106.745,129.545,151.97,145.267,146.451,144.966,144.627
15:19:25.312,94.052,106.892,129.7,152.104,145.266,146.453,144.965,144.628
15:19:25.338,94.0968,107.056,129.875,152.259,145.266,146.451,144.965,144.628
15:19:25.364,94.1501,107.233,130.065,152.433,145.265,146.451,144.964,144.626
15:19:25.391,94.2131,107.42,130.267,152.624,145.265,146.451,144.964,144.626
15:19:25.417,94.2858,107.617,130.481,152.832,145.264,146.453,144.964,144.627
15:19:25.442,94.3682,107.823,130.704,153.056,145.264,146.453,144.963,144.625
15:19:25.468,94.4604,108.042,130.936,153.296,145.263,146.451,144.963,144.626
15:19:25.493,94.5584,108.265,131.175,153.55,145.263,146.45,144.963,144.624
15:19:25.518,94.6665,108.494,131.421,153.815,145.263,146.449,144.962,144.623
15:19:25.543,94.7819,108.731,131.675,154.093,145.261,146.448,144.961,144.621
15:19:25.569,94.9067,108.976,131.937,154.386,145.263,146.448,144.961,144.622
15:19:25.594,95.037,109.225,132.204,154.69,145.262,146.448,144.96,144.621
15:19:25.619,95.1783,109.48,132.479,155.009,145.261,146.448,144.959,144.622
15:19:25.644,95.3245,109.739,132.759,155.34,145.261,146.447,144.959,144.623
15:19:25.671,95.477,110.004,133.045,155.683,145.261,146.447,144.959,144.623
15:19:25.696,95.6383,110.274,133.337,156.04,145.261,146.448,144.959,144.624
15:19:25.723,95.8055,110.547,133.636,156.407,145.263,146.447,144.959,144.623
15:19:25.749,95.977,110.823,133.937,156.784,145.262,146.446,144.956,144.621
15:19:25.775,96.1573,111.105,134.245,157.175,145.262,146.446,144.957,144.62
15:19:25.801,96.3425,111.392,134.557,157.576,145.261,146.445,144.956,144.619
15:19:25.826,96.5343,111.681,134.875,157.984,145.26,146.443,144.956,144.617
15:19:25.852,96.7309,111.973,135.195,158.403,145.259,146.442,144.956,144.617
15:19:25.879,96.9358,112.271,135.521,158.834,145.259,146.442,144.958,144.616
15:19:25.904,97.1452,112.573,135.851,159.274,145.258,146.442,144.957,144.615
15:19:25.929,97.3577,112.877,136.185,159.723,145.257,146.442,144.957,144.614
15:19:25.955,97.5769,113.186,136.522,160.18,145.256,146.441,144.957,144.613
15:19:25.981,97.8012,113.496,136.864,160.644,145.257,146.441,144.957,144.613
15:19:26.006,98.0291,113.809,137.209,161.116,145.257,146.441,144.958,144.613
15:19:26.032,98.2632,114.127,137.558,161.593,145.256,146.441,144.957,144.613
15:19:26.056,98.5009,114.446,137.911,162.079,145.256,146.441,144.956,144.612
15:19:26.084,98.7438,114.768,138.27,162.573,145.255,146.439,144.956,144.611
15:19:26.111,98.9914,115.095,138.631,163.075,145.255,146.439,144.955,144.611
15:19:26.137,99.2483,115.43,139.003,163.589,145.254,146.437,144.954,144.611
15:19:26.162,99.5094,115.769,139.381,164.113,145.254,146.437,144.954,144.611
15:19:26.188,99.7755,116.111,139.762,164.644,145.251,146.438,144.952,144.61
15:19:26.214,100.047,116.457,140.146,165.179,145.251,146.436,144.951,144.609
15:19:26.241,100.32,116.805,140.534,165.721,145.249,146.436,144.951,144.609
15:19:26.267,100.599,117.162,140.928,166.272,145.249,146.435,144.951,144.609
15:19:26.294,100.883,117.52,141.326,166.826,145.249,146.433,144.951,144.609
15:19:26.321,101.174,117.887,141.732,167.396,145.249,146.434,144.951,144.608
15:19:26.348,101.471,118.26,142.146,167.971,145.249,146.432,144.949,144.608
15:19:26.374,101.772,118.636,142.563,168.554,145.249,146.431,144.949,144.609
15:19:26.400,102.079,119.018,142.988,169.145,145.25,146.43,144.949,144.606
15:19:26.427,102.39,119.405,143.416,169.74,145.248,146.431,144.947,144.606
15:19:26.456,102.705,119.795,143.849,170.342,145.248,146.43,144.947,144.605
15:19:26.482,103.026,120.192,144.288,170.953,145.248,146.429,144.948,144.606
15:19:26.507,103.353,120.593,144.732,171.571,145.246,146.426,144.948,144.605
15:19:26.534,103.683,120.999,145.178,172.194,145.245,146.425,144.946,144.605
15:19:26.560,104.017,121.409,145.63,172.823,145.243,146.423,144.947,144.602
15:19:26.586,104.357,121.823,146.088,173.456,145.242,146.421,144.945,144.602
15:19:26.612,104.7,122.241,146.549,174.089,145.241,146.419,144.945,144.6
15:19:26.637,105.046,122.661,147.014,174.73,145.242,146.419,144.944,144.6
15:19:26.663,105.396,123.086,147.484,175.374,145.242,146.419,144.942,144.601
15:19:26.689,105.747,123.514,147.957,176.023,145.243,146.419,144.941,144.601
15:19:26.715,106.104,123.946,148.435,176.675,145.244,146.419,144.942,144.601
15:19:26.739,106.462,124.382,148.915,177.331,145.241,146.419,144.939,144.601
15:19:26.765,106.823,124.819,149.401,177.99,145.24,146.417,144.938,144.599
15:19:26.792,107.186,125.258,149.89,178.65,145.239,146.416,144.937,144.597
15:19:26.819,107.555,125.706,150.388,179.321,145.238,146.416,144.936,144.597
15:19:26.844,107.925,126.156,150.888,179.994,145.237,146.414,144.936,144.595
15:19:26.871,108.299,126.608,151.394,180.674,145.235,146.413,144.933,144.596
15:19:26.898,108.678,127.064,151.909,181.36,145.233,146.412,144.933,144.594
15:19:26.923,109.061,127.525,152.429,182.052,145.233,146.41,144.933,144.593
15:19:26.949,109.445,127.987,152.952,182.746,145.23,146.408,144.93,144.59
15:19:26.974,109.831,128.454,153.48,183.444,145.23,146.408,144.93,144.587
15:19:27.001,110.219,128.922,154.014,184.148,145.229,146.407,144.927,144.586
15:19:27.025,110.611,129.392,154.548,184.855,145.229,146.406,144.926,144.585
15:19:27.051,111.006,129.866,155.093,185.572,145.229,146.406,144.928,144.585
15:19:27.076,111.403,130.343,155.639,186.292,145.231,146.407,144.93,144.587
15:19:27.103,111.81,130.834,156.2,187.178,145.357,146.536,145.059,144.734
15:19:27.132,112.218,131.329,156.767,188.059,145.47,146.652,145.172,144.84
15:19:27.162,112.636,131.835,157.349,188.768,145.446,146.628,145.148,144.82
15:19:27.190,113.06,132.347,157.938,189.683,145.564,146.748,145.263,144.929
15:19:27.218,113.489,132.864,158.536,190.374,145.509,146.694,145.209,144.878
15:19:27.249,113.918,133.381,159.137,191.285,145.617,146.804,145.317,144.999
15:19:27.281,114.357,133.912,159.754,191.984,145.554,146.74,145.254,144.93
15:19:27.316,114.8,134.446,160.373,192.938,145.671,146.859,145.372,145.055
15:19:27.343,115.259,134.998,161.014,193.774,145.681,146.873,145.387,145.085
15:19:27.371,115.718,135.551,161.659,194.686,145.742,146.932,145.442,145.125
15:19:27.386,116.175,136.101,162.302,195.411,145.669,146.86,145.37,145.053
15:19:27.414,116.603,136.615,162.901,196.326,145.771,146.964,145.47,145.149
15:19:27.441,117.043,137.144,163.518,197.121,145.776,146.97,145.477,145.172
15:19:27.469,117.483,137.67,164.135,198.041,145.862,147.058,145.559,145.248
15:19:27.497,117.921,138.197,164.748,198.71,145.772,146.967,145.471,145.149
15:19:27.524,118.36,138.725,165.366,199.592,145.836,147.033,145.535,145.228
15:19:27.553,118.794,139.246,165.978,200.395,145.834,147.03,145.534,145.209
15:19:27.584,119.222,139.759,166.579,201.103,145.774,146.967,145.475,145.144
15:19:27.611,119.66,140.281,167.192,201.98,145.828,147.025,145.533,145.205
15:19:27.639,120.094,140.799,167.8,202.694,145.766,146.959,145.469,145.139
15:19:27.667,120.528,141.32,168.406,203.702,145.912,147.102,145.606,145.283
15:19:27.694,120.96,141.837,169.007,204.394,145.843,147.031,145.535,145.211
15:19:27.722,121.391,142.352,169.605,205.092,145.779,146.967,145.472,145.146
15:19:27.750,121.819,142.862,170.199,206.093,145.924,147.113,145.611,145.273
15:19:27.780,122.249,143.377,170.793,206.896,145.944,147.139,145.639,145.307
15:19:27.808,122.678,143.886,171.382,207.57,145.87,147.062,145.565,145.232
15:19:27.838,123.104,144.393,171.965,208.248,145.801,146.993,145.499,145.164
15:19:27.867,123.53,144.898,172.545,209.046,145.818,147.01,145.515,145.191
15:19:27.895,123.956,145.405,173.125,209.769,145.785,146.978,145.482,145.151
15:19:27.923,124.379,145.906,173.697,210.561,145.807,146.999,145.504,145.182
15:19:27.951,124.799,146.406,174.266,211.357,145.834,147.024,145.528,145.195
15:19:27.978,125.215,146.901,174.83,211.994,145.765,146.954,145.46,145.129
15:19:28.006,125.626,147.39,175.385,212.848,145.848,147.036,145.541,145.218
15:19:28.033,126.027,147.867,175.923,213.542,145.825,147.012,145.517,145.175
15:19:28.064,126.426,148.341,176.457,214.149,145.755,146.941,145.448,145.113
15:19:28.091,126.822,148.816,176.988,214.91,145.784,146.971,145.476,145.129
15:19:28.118,127.216,149.287,177.514,215.497,145.708,146.893,145.4,145.056
15:19:28.145,127.604,149.752,178.031,216.285,145.777,146.963,145.468,145.139
15:19:28.171,127.967,150.191,178.521,216.909,145.756,146.941,145.444,145.101
15:19:28.201,128.288,150.583,178.958,217.389,145.691,146.875,145.38,145.043
15:19:28.230,128.579,150.937,179.352,218.037,145.778,146.965,145.467,145.136
15:19:28.257,128.837,151.255,179.706,218.368,145.691,146.876,145.381,145.045
15:19:28.286,129.069,151.54,180.022,218.909,145.779,146.967,145.472,145.142
15:19:28.314,129.274,151.794,180.305,219.289,145.785,146.971,145.475,145.129
15:19:28.340,129.458,152.023,180.559,219.598,145.777,146.964,145.468,145.141
15:19:28.366,129.623,152.23,180.787,220.007,145.856,147.045,145.546,145.221
15:19:28.397,129.765,152.41,180.987,220.161,145.79,146.977,145.482,145.139
15:19:28.425,129.88,152.556,181.15,220.392,145.809,146.998,145.505,145.178
15:19:28.453,129.967,152.671,181.277,220.499,145.775,146.963,145.468,145.124
15:19:28.481,130.022,152.748,181.365,220.529,145.734,146.921,145.428,145.1
15:19:28.508,130.043,152.783,181.407,220.676,145.806,146.995,145.499,145.168
15:19:28.535,130.025,152.775,181.4,220.524,145.722,146.909,145.416,145.074
15:19:28.563,129.973,152.727,181.349,220.468,145.744,146.934,145.44,145.116
15:19:28.590,129.893,152.643,181.26,220.421,145.805,146.994,145.499,145.166
15:19:28.606,129.779,152.523,181.131,220.107,145.726,146.914,145.42,145.09
15:19:28.636,129.664,152.402,180.999,220.028,145.804,146.997,145.499,145.169
15:19:28.664,129.515,152.241,180.822,219.79,145.822,147.016,145.519,145.205
15:19:28.691,129.346,152.054,180.619,219.466,145.805,146.998,145.5,145.164
15:19:28.721,129.151,151.84,180.385,219.034,145.743,146.938,145.44,145.112
15:19:28.751,128.938,151.604,180.125,218.782,145.825,147.021,145.521,145.197
15:19:28.766,128.704,151.344,179.834,218.241,145.738,146.934,145.438,145.113
15:19:28.793,128.48,151.089,179.553,217.959,145.82,147.014,145.518,145.19
15:19:28.820,128.233,150.808,179.242,217.466,145.788,146.984,145.489,145.172
15:19:28.848,127.974,150.511,178.91,217.11,145.865,147.06,145.564,145.243
15:19:28.877,127.698,150.2,178.561,216.493,145.778,146.97,145.476,145.142
15:19:28.905,127.408,149.87,178.191,216.059,145.84,147.034,145.537,145.219
15:19:28.931,127.111,149.529,177.806,215.494,145.822,147.013,145.517,145.179
15:19:28.948,126.803,149.177,177.409,214.836,145.754,146.946,145.452,145.119
15:19:28.975,126.512,148.844,177.033,214.411,145.825,147.018,145.521,145.184
15:19:29.003,126.203,148.487,176.629,213.941,145.898,147.091,145.594,145.271
15:19:29.031,125.883,148.119,176.21,213.358,145.9,147.091,145.594,145.253
15:19:29.045,125.552,147.74,175.777,212.636,145.817,147.008,145.514,145.178
15:19:29.073,125.239,147.377,175.364,212.152,145.882,147.073,145.576,145.233
15:19:29.100,124.908,146.995,174.926,211.519,145.867,147.061,145.565,145.239
15:19:29.128,124.568,146.603,174.476,210.99,145.934,147.129,145.629,145.302
15:19:29.156,124.224,146.202,174.015,210.22,145.838,147.032,145.538,145.199
15:19:29.183,123.868,145.789,173.539,209.66,145.908,147.106,145.609,145.284
15:19:29.210,123.508,145.366,173.051,208.994,145.908,147.104,145.606,145.265
15:19:29.226,123.14,144.937,172.553,208.212,145.837,147.034,145.536,145.204
15:19:29.255,122.795,144.534,172.087,207.674,145.91,147.107,145.607,145.273
15:19:29.284,122.428,144.106,171.59,207.011,145.922,147.121,145.622,145.305
15:19:29.316,122.055,143.668,171.082,206.366,145.952,147.15,145.65,145.319
15:19:29.342,121.665,143.208,170.547,205.616,145.928,147.128,145.627,145.312
15:19:29.370,121.275,142.749,170.01,204.89,145.925,147.124,145.622,145.289
15:19:29.386,120.883,142.285,169.468,204.046,145.847,147.042,145.545,145.215
15:19:29.413,120.514,141.848,168.957,203.448,145.917,147.112,145.614,145.279
15:19:29.440,120.129,141.394,168.425,202.71,145.906,147.102,145.605,145.288
15:19:29.467,119.737,140.93,167.885,202.054,145.96,147.154,145.656,145.329
15:19:29.493,119.345,140.466,167.34,201.189,145.86,147.053,145.556,145.222
15:19:29.522,118.95,139.997,166.791,200.487,145.893,147.086,145.59,145.273
15:19:29.550,118.554,139.528,166.24,199.815,145.952,147.143,145.645,145.319
15:19:29.576,118.153,139.051,165.68,198.946,145.866,147.055,145.56,145.234
15:19:29.604,117.746,138.57,165.112,198.296,145.955,147.148,145.649,145.33
15:19:29.631,117.339,138.086,164.544,197.52,145.942,147.131,145.631,145.292
15:19:29.658,116.927,137.597,163.971,196.662,145.876,147.065,145.567,145.235
15:19:29.687,116.514,137.108,163.396,196.005,145.961,147.152,145.653,145.324
15:19:29.714,116.1,136.618,162.82,195.121,145.874,147.061,145.565,145.223
15:19:29.740,115.685,136.123,162.241,194.349,145.88,147.069,145.574,145.25
15:19:29.767,115.261,135.622,161.652,193.611,145.911,147.099,145.604,145.271
15:19:29.796,114.845,135.127,161.074,192.722,145.82,147.007,145.513,145.173
15:19:29.824,114.429,134.633,160.494,192.031,145.894,147.081,145.585,145.263
15:19:29.851,113.999,134.123,159.901,191.25,145.895,147.079,145.584,145.248
15:19:29.880,113.577,133.622,159.316,190.395,145.835,147.021,145.524,145.199
15:19:29.906,113.152,133.117,158.729,189.694,145.9,147.086,145.588,145.258
15:19:29.935,112.736,132.619,158.151,188.82,145.817,147.002,145.506,145.164
15:19:29.964,112.308,132.11,157.561,188.06,145.836,147.025,145.53,145.203
15:19:29.991,111.884,131.603,156.974,187.265,145.822,147.013,145.516,145.179
15:19:30.022,111.456,131.095,156.387,186.421,145.767,146.957,145.46,145.124
15:19:30.051,111.035,130.593,155.809,185.785,145.885,147.073,145.571,145.237
15:19:30.081,110.607,130.082,155.223,184.942,145.829,147.018,145.518,145.179
15:19:30.106,110.182,129.576,154.641,184.229,145.891,147.078,145.577,145.246
15:19:30.134,109.758,129.071,154.062,183.406,145.849,147.036,145.536,145.201
15:19:30.160,109.336,128.567,153.486,182.604,145.822,147.008,145.51,145.183
15:19:30.190,108.926,128.075,152.928,181.911,145.875,147.061,145.562,145.224
15:19:30.205,108.516,127.585,152.372,181.075,145.811,146.995,145.499,145.166
15:19:30.235,108.134,127.127,151.851,180.455,145.882,147.069,145.57,145.232
15:19:30.263,107.737,126.652,151.315,179.768,145.915,147.102,145.605,145.287
15:19:30.291,107.344,126.178,150.781,179.074,145.937,147.124,145.625,145.291
15:19:30.319,106.954,125.71,150.249,178.269,145.866,147.056,145.558,145.228
15:19:30.347,106.561,125.235,149.715,177.577,145.887,147.077,145.58,145.254
15:19:30.374,106.173,124.764,149.188,176.77,145.806,146.997,145.499,145.169
15:19:30.402,105.785,124.295,148.66,176.098,145.838,147.03,145.528,145.208
15:19:30.430,105.409,123.835,148.145,175.488,145.918,147.109,145.605,145.286
15:19:30.458,105.025,123.368,147.621,174.722,145.86,147.05,145.548,145.224
15:19:30.485,104.644,122.903,147.1,174.03,145.866,147.056,145.553,145.244
15:19:30.513,104.268,122.442,146.583,173.269,145.803,146.994,145.493,145.181
15:19:30.539,103.894,121.982,146.07,172.621,145.842,147.033,145.532,145.251
15:19:30.567,103.527,121.528,145.562,171.99,145.879,147.068,145.565,145.272
15:19:30.594,103.164,121.079,145.062,171.236,145.801,146.992,145.489,145.184
15:19:30.623,102.804,120.631,144.564,170.51,145.746,146.937,145.435,145.127
15:19:30.650,102.45,120.188,144.072,169.912,145.813,147.02,145.526,145.271
15:19:30.666,102.099,119.744,143.582,169.197,145.757,146.96,145.469,145.205
15:19:30.693,101.773,119.331,143.124,168.532,145.708,146.908,145.418,145.146
15:19:30.721,101.44,118.909,142.657,167.862,145.662,146.861,145.372,145.092
15:19:30.748,101.121,118.499,142.206,167.343,145.747,146.945,145.454,145.164
15:19:30.775,100.795,118.08,141.741,166.694,145.711,146.909,145.417,145.12
15:19:30.803,100.474,117.662,141.282,166.149,145.772,146.971,145.477,145.189
15:19:30.830,100.162,117.252,140.832,165.574,145.792,146.988,145.492,145.182
15:19:30.856,99.8518,116.843,140.382,164.922,145.743,146.939,145.444,145.14
15:19:30.884,99.5446,116.432,139.932,164.435,145.835,147.031,145.534,145.231
15:19:30.911,99.2401,116.019,139.483,163.85,145.831,147.026,145.531,145.212
15:19:30.940,98.9351,115.606,139.031,163.213,145.776,146.968,145.474,145.151
15:19:30.970,98.6316,115.189,138.578,162.584,145.724,146.916,145.423,145.099
15:19:30.999,98.3364,114.777,138.129,162.286,145.977,147.173,145.673,145.356
15:19:31.028,98.0418,114.361,137.677,161.646,145.905,147.1,145.601,145.282
15:19:31.056,97.7526,113.945,137.227,161.019,145.841,147.035,145.537,145.217
15:19:31.084,97.4684,113.533,136.78,160.407,145.781,146.975,145.478,145.158
15:19:31.110,97.1925,113.123,136.338,159.812,145.729,146.922,145.425,145.105
15:19:31.139,96.9253,112.72,135.9,159.232,145.682,146.874,145.379,145.058
15:19:31.167,96.6667,112.325,135.47,158.669,145.639,146.832,145.337,145.015
15:19:31.193,96.4151,111.933,135.045,158.122,145.603,146.794,145.301,144.977
15:19:31.221,96.1726,111.545,134.623,157.589,145.569,146.759,145.267,144.943
15:19:31.247,95.9433,111.167,134.212,157.076,145.538,146.728,145.236,144.911
15:19:31.273,95.727,110.796,133.81,156.581,145.512,146.701,145.209,144.883
15:19:31.301,95.5243,110.432,133.415,156.106,145.487,146.675,145.184,144.858
15:19:31.330,95.3339,110.076,133.029,155.652,145.466,146.654,145.161,144.835
15:19:31.356,95.1575,109.73,132.651,155.22,145.448,146.634,145.143,144.816
15:19:31.384,94.9907,109.391,132.284,154.811,145.431,146.615,145.125,144.797
15:19:31.410,94.8376,109.062,131.93,154.425,145.414,146.599,145.111,144.78
15:19:31.440,94.6949,108.743,131.587,154.062,145.398,146.584,145.095,144.765
15:19:31.468,94.5664,108.433,131.255,153.725,145.387,146.571,145.084,144.753
15:19:31.495,94.4508,108.139,130.937,153.414,145.376,146.56,145.074,144.741
15:19:31.522,94.3457,107.86,130.634,153.127,145.364,146.549,145.062,144.73
15:19:31.548,94.2521,107.596,130.348,152.866,145.356,146.541,145.052,144.721
15:19:31.575,94.1699,107.348,130.08,152.63,145.35,146.534,145.046,144.713
15:19:31.602,94.0969,107.125,129.833,152.419,145.343,146.528,145.039,144.705
15:19:31.627,94.0332,106.923,129.611,152.232,145.335,146.522,145.031,144.697
15:19:31.654,93.9789,106.743,129.413,152.069,145.329,146.515,145.024,144.691
15:19:31.681,93.93,106.583,129.235,151.925,145.323,146.51,145.018,144.685
15:19:31.706,93.889,106.441,129.081,151.798,145.318,146.504,145.014,144.679
15:19:31.732,93.8541,106.317,128.942,151.688,145.314,146.501,145.009,144.675
15:19:31.758,93.8227,106.208,128.82,151.59,145.309,146.496,145.004,144.672
15:19:31.784,93.7964,106.111,128.71,151.505,145.306,146.491,144.999,144.668
15:19:31.811,93.7738,106.025,128.613,151.428,145.301,146.489,144.995,144.664
