time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:00:05.250,44.3519,36.3138,29.1916,50.342,145.386,146.57,145.068,145.217
21:00:05.274,44.2757,36.2295,29.1075,50.2428,145.387,146.569,145.068,145.215
21:00:05.299,44.2031,36.1455,29.0287,50.1475,145.387,146.568,145.069,145.218
21:00:05.323,44.1338,36.065,28.9518,50.0567,145.387,146.57,145.069,145.218
21:00:05.349,44.0674,35.9865,28.8777,49.9701,145.388,146.569,145.068,145.218
21:00:05.374,44.0037,35.9138,28.8059,49.8871,145.388,146.57,145.068,145.216
21:00:05.397,43.9463,35.8464,28.7383,49.8114,145.388,146.571,145.068,145.217
21:00:05.421,43.8937,35.7828,28.6725,49.7432,145.388,146.572,145.068,145.215
21:00:05.447,43.8443,35.7245,28.6112,49.6779,145.388,146.573,145.069,145.218
21:00:05.471,43.8019,35.6701,28.5531,49.6181,145.389,146.573,145.068,145.218
21:00:05.498,43.7637,35.6181,28.5028,49.5653,145.388,146.574,145.068,145.218
21:00:05.522,43.7293,35.5713,28.4575,49.5178,145.388,146.573,145.067,145.218
21:00:05.550,43.6984,35.5271,28.4148,49.474,145.39,146.573,145.067,145.218
21:00:05.574,43.6705,35.4864,28.3763,49.4356,145.39,146.574,145.068,145.221
21:00:05.598,43.6465,35.4508,28.3437,49.401,145.389,146.575,145.067,145.22
21:00:05.622,43.6248,35.4207,28.3123,49.3719,145.388,146.575,145.066,145.22
21:00:05.648,43.6094,35.3936,28.2861,49.3457,145.388,146.574,145.067,145.22
21:00:05.672,43.5964,35.3723,28.2625,49.3202,145.388,146.574,145.067,145.22
21:00:05.696,43.5848,35.353,28.2422,49.2971,145.387,146.573,145.067,145.218
21:00:05.721,43.5733,35.3357,28.224,49.2764,145.387,146.572,145.068,145.218
21:00:05.745,43.566,35.3222,28.2096,49.2578,145.387,146.572,145.068,145.221
21:00:05.769,43.5604,35.3109,28.1966,49.243,145.388,146.573,145.07,145.221
21:00:05.793,43.5553,35.3008,28.185,49.2277,145.388,146.574,145.069,145.221
21:00:05.817,43.5558,35.2938,28.1765,49.2179,145.39,146.572,145.068,145.22
21:00:05.830,43.5562,35.2874,28.1688,49.2071,145.39,146.573,145.068,145.22
21:00:05.853,43.5586,35.2817,28.1619,49.1974,145.39,146.574,145.068,145.22
21:00:05.878,43.5607,35.2775,28.1557,49.1917,145.389,146.572,145.069,145.218
21:00:05.901,43.5637,35.2737,28.1502,49.1855,145.389,146.573,145.069,145.219
21:00:05.924,43.5683,35.2704,28.1462,49.18,145.389,146.574,145.069,145.219
21:00:05.948,43.5725,35.2673,28.1425,49.176,145.389,146.573,145.069,145.221
21:00:05.971,43.5762,35.2666,28.1393,49.1724,145.388,146.571,145.069,145.223
21:00:05.996,43.5816,35.2679,28.1394,49.1691,145.389,146.572,145.069,145.222
21:00:06.009,43.5864,35.2691,28.1384,49.1662,145.389,146.571,145.069,145.22
21:00:06.033,43.5908,35.2712,28.1376,49.1626,145.389,146.57,145.069,145.22
21:00:06.056,43.5947,35.2731,28.1378,49.1593,145.389,146.568,145.069,145.218
21:00:06.070,43.5992,35.2748,28.14,49.1574,145.389,146.567,145.068,145.218
21:00:06.094,43.6033,35.2783,28.139,49.1577,145.388,146.566,145.068,145.219
21:00:06.120,43.606,35.2815,28.1411,49.1559,145.388,146.568,145.068,145.217
21:00:06.142,43.6084,35.2823,28.141,49.1533,145.389,146.569,145.068,145.217
21:00:06.167,43.6115,35.2851,28.1429,49.149,145.389,146.57,145.068,145.217
21:00:06.189,43.6144,35.2876,28.1426,49.1501,145.389,146.569,145.068,145.22
21:00:06.202,43.619,35.2908,28.1424,49.1491,145.389,146.568,145.069,145.22
21:00:06.226,43.6211,35.2937,28.1411,49.1482,145.389,146.569,145.068,145.22
21:00:06.240,43.623,35.2984,28.138,49.1474,145.389,146.57,145.067,145.22
21:00:06.263,43.6247,35.2995,28.1352,49.1466,145.389,146.569,145.067,145.22
21:00:06.277,43.6252,35.3006,28.1327,49.146,145.389,146.57,145.068,145.218
21:00:06.301,43.6237,35.2995,28.1324,49.1454,145.389,146.571,145.068,145.218
21:00:06.324,43.6203,35.3006,28.1322,49.1438,145.389,146.572,145.068,145.218
21:00:06.348,43.6173,35.3025,28.132,49.1434,145.389,146.575,145.068,145.22
21:00:06.370,43.6135,35.3043,28.1318,49.1451,145.389,146.578,145.068,145.22
21:00:06.395,43.6072,35.3058,28.1316,49.1466,145.389,146.578,145.069,145.218
21:00:06.417,43.5995,35.3063,28.1314,49.1479,145.388,146.578,145.069,145.218
21:00:06.439,43.5895,35.3046,28.1313,49.1491,145.388,146.578,145.068,145.217
21:00:06.463,43.5786,35.3032,28.1322,49.1512,145.387,146.578,145.068,145.217
21:00:06.485,43.5687,35.3038,28.1329,49.1571,145.387,146.577,145.068,145.217
21:00:06.508,43.5598,35.3045,28.1386,49.1624,145.388,146.575,145.068,145.218
21:00:06.533,43.5519,35.308,28.1458,49.1671,145.388,146.575,145.068,145.218
21:00:06.558,43.5447,35.3092,28.1532,49.1724,145.388,146.576,145.067,145.218
21:00:06.582,43.5432,35.3153,28.1649,49.1842,145.387,146.574,145.066,145.218
21:00:06.608,43.5419,35.3228,28.1784,49.1958,145.388,146.575,145.067,145.218
21:00:06.633,43.5437,35.3335,28.1956,49.2112,145.387,146.573,145.067,145.219
21:00:06.658,43.5483,35.3471,28.214,49.2301,145.387,146.574,145.067,145.217
21:00:06.684,43.5575,35.3624,28.2376,49.2531,145.387,146.575,145.067,145.215
21:00:06.710,43.5677,35.3822,28.2648,49.2788,145.388,146.573,145.068,145.216
21:00:06.735,43.585,35.407,28.2944,49.3099,145.388,146.574,145.068,145.216
21:00:06.762,43.6035,35.4333,28.3259,49.3479,145.39,146.572,145.068,145.214
21:00:06.788,43.6251,35.4639,28.3583,49.3901,145.392,146.573,145.07,145.215
21:00:06.814,43.6506,35.4965,28.3925,49.4391,145.392,146.574,145.07,145.217
21:00:06.842,43.6816,35.5319,28.4302,49.4892,145.392,146.575,145.07,145.218
21:00:06.868,43.7174,35.5737,28.4682,49.5463,145.394,146.577,145.07,145.218
21:00:06.892,43.7567,35.6153,28.5094,49.6066,145.392,146.577,145.07,145.218
21:00:06.917,43.798,35.6608,28.5525,49.674,145.392,146.578,145.07,145.22
21:00:06.944,43.8452,35.7117,28.5992,49.7446,145.391,146.578,145.07,145.22
21:00:06.969,43.8937,35.7655,28.6463,49.8211,145.391,146.578,145.072,145.22
21:00:06.995,43.9473,35.822,28.6987,49.901,145.391,146.578,145.072,145.222
21:00:07.022,44.0036,35.8838,28.7528,49.9839,145.391,146.576,145.071,145.222
21:00:07.048,44.0652,35.9474,28.8115,50.0745,145.39,146.577,145.071,145.222
21:00:07.072,44.1287,36.0157,28.8704,50.1671,145.389,146.577,145.071,145.22
21:00:07.098,44.1958,36.0871,28.9333,50.2654,145.388,146.577,145.07,145.22
21:00:07.122,44.2662,36.1624,28.998,50.3668,145.387,146.578,145.07,145.22
21:00:07.147,44.3416,36.2412,29.0672,50.4721,145.387,146.576,145.072,145.222
21:00:07.171,44.4195,36.324,29.1375,50.5819,145.387,146.574,145.07,145.222
21:00:07.196,44.4995,36.4096,29.2107,50.6947,145.387,146.573,145.069,145.221
21:00:07.220,44.5796,36.4987,29.2857,50.8123,145.387,146.574,145.069,145.219
21:00:07.246,44.6626,36.5908,29.3631,50.933,145.384,146.574,145.07,145.221
21:00:07.270,44.7503,36.6857,29.4438,51.0577,145.385,146.575,145.069,145.223
21:00:07.297,44.8403,36.7862,29.5294,51.187,145.386,146.575,145.069,145.225
21:00:07.323,44.9323,36.8895,29.6145,51.3193,145.386,146.576,145.069,145.224
21:00:07.348,45.028,36.9966,29.705,51.4563,145.386,146.574,145.069,145.222
21:00:07.374,45.1252,37.1059,29.7965,51.5977,145.387,146.573,145.069,145.222
21:00:07.401,45.2247,37.2173,29.8899,51.7409,145.387,146.574,145.069,145.224
21:00:07.426,45.3283,37.3336,29.9899,51.8888,145.387,146.572,145.069,145.225
21:00:07.451,45.4314,37.4502,30.0919,52.038,145.388,146.573,145.069,145.225
21:00:07.476,45.5373,37.5712,30.1967,52.1902,145.388,146.576,145.069,145.224
21:00:07.503,45.6446,37.6931,30.302,52.3441,145.387,146.576,145.068,145.222
21:00:07.531,45.7531,37.8178,30.4118,52.5027,145.387,146.576,145.069,145.222
21:00:07.555,45.8648,37.946,30.5236,52.6625,145.387,146.577,145.069,145.221
21:00:07.580,45.9783,38.0764,30.6413,52.8272,145.387,146.575,145.069,145.221
21:00:07.604,46.0935,38.2088,30.7572,52.9935,145.387,146.574,145.071,145.221
21:00:07.629,46.2101,38.3419,30.8754,53.1621,145.387,146.574,145.071,145.219
21:00:07.669,46.3291,38.4747,30.9959,53.3319,145.386,146.575,145.07,145.219
21:00:07.703,46.4472,38.6102,31.1163,53.5017,145.385,146.573,145.069,145.217
21:00:07.718,46.5815,38.7642,31.2547,53.6946,145.385,146.572,145.068,145.218
21:00:07.744,46.7053,38.9078,31.3842,53.8731,145.385,146.571,145.068,145.216
21:00:07.769,46.8328,39.053,31.5178,54.0568,145.386,146.57,145.068,145.218
21:00:07.794,46.9615,39.2007,31.652,54.2461,145.385,146.571,145.068,145.218
21:00:07.818,47.0904,39.3466,31.7888,54.4325,145.386,146.57,145.069,145.219
21:00:07.843,47.2193,39.494,31.9249,54.6193,145.386,146.569,145.068,145.219
21:00:07.867,47.3484,39.6416,32.0624,54.8063,145.386,146.57,145.067,145.219
21:00:07.892,47.4756,39.7884,32.2012,54.9947,145.387,146.569,145.066,145.219
21:00:07.916,47.605,39.9346,32.3391,55.1812,145.387,146.57,145.067,145.219
21:00:07.930,47.7325,40.0791,32.4782,55.3671,145.387,146.569,145.066,145.219
21:00:07.954,47.8523,40.2172,32.6113,55.5444,145.388,146.568,145.066,145.219
21:00:07.980,47.976,40.3575,32.7472,55.726,145.387,146.567,145.066,145.219
21:00:08.006,48.1004,40.4977,32.8835,55.9084,145.387,146.567,145.065,145.217
21:00:08.032,48.2254,40.64,33.0201,56.0925,145.387,146.566,145.066,145.216
21:00:08.058,48.3498,40.781,33.1591,56.2783,145.386,146.565,145.066,145.214
21:00:08.083,48.4749,40.9239,33.2972,56.4664,145.385,146.565,145.065,145.213
21:00:08.109,48.6024,41.0655,33.4355,56.6568,145.385,146.564,145.065,145.211
21:00:08.136,48.7301,41.2069,33.5749,56.8461,145.384,146.564,145.064,145.21
21:00:08.162,48.8571,41.3502,33.7164,57.0375,145.384,146.563,145.064,145.209
21:00:08.190,48.9834,41.4912,33.8578,57.2288,145.381,146.563,145.064,145.208
21:00:08.216,49.1101,41.6321,33.999,57.4219,145.381,146.565,145.063,145.207
21:00:08.241,49.2351,41.7729,34.1411,57.6127,145.381,146.564,145.063,145.207
21:00:08.266,49.3586,41.9146,34.281,57.8044,145.379,146.564,145.063,145.206
21:00:08.292,49.4827,42.0511,34.4189,57.996,145.379,146.563,145.062,145.205
21:00:08.317,49.6024,42.185,34.557,58.1864,145.379,146.562,145.06,145.205
21:00:08.331,49.7202,42.3185,34.6923,58.3737,145.379,146.562,145.06,145.204
21:00:08.356,49.8302,42.4417,34.8171,58.5484,145.377,146.562,145.06,145.204
21:00:08.381,49.9412,42.5645,34.9444,58.7265,145.376,146.562,145.06,145.204
21:00:08.405,50.05,42.6861,35.0699,58.9029,145.376,146.56,145.06,145.203
21:00:08.430,50.156,42.8034,35.1939,59.0756,145.376,146.56,145.06,145.203
21:00:08.455,50.2614,42.9181,35.3135,59.247,145.377,146.56,145.058,145.203
21:00:08.480,50.3643,43.0313,35.4322,59.4183,145.377,146.559,145.058,145.204
21:00:08.505,50.4669,43.1412,35.547,59.5845,145.377,146.559,145.056,145.206
21:00:08.531,50.5632,43.248,35.6563,59.747,145.378,146.559,145.057,145.207
21:00:08.557,50.6519,43.3422,35.7547,59.8923,145.378,146.56,145.058,145.209
21:00:08.571,50.7347,43.427,35.8422,60.0241,145.378,146.56,145.058,145.208
21:00:08.598,50.8092,43.5023,35.922,60.1447,145.378,146.559,145.058,145.207
21:00:08.624,50.8763,43.5711,35.9938,60.2512,145.378,146.559,145.059,145.206
21:00:08.649,50.9387,43.633,36.0574,60.3461,145.38,146.561,145.06,145.206
21:00:08.676,50.9948,43.6877,36.1147,60.4325,145.38,146.561,145.061,145.205
21:00:08.701,51.0453,43.7379,36.1662,60.5102,145.38,146.561,145.062,145.205
21:00:08.727,51.0908,43.7831,36.2126,60.5802,145.38,146.561,145.062,145.206
21:00:08.753,51.1347,43.8238,36.2523,60.6432,145.38,146.56,145.061,145.208
21:00:08.781,51.1722,43.8604,36.2901,60.6999,145.38,146.56,145.061,145.207
21:00:08.809,51.208,43.8934,36.3241,60.7529,145.381,146.56,145.061,145.206
21:00:08.834,51.2402,43.923,36.3547,60.7986,145.382,146.56,145.061,145.205
21:00:08.859,51.2692,43.9487,36.3822,60.8417,145.382,146.559,145.061,145.207
21:00:08.885,51.2953,43.9719,36.405,60.8776,145.381,146.559,145.061,145.206
21:00:08.911,51.3167,43.9927,36.4255,60.9108,145.381,146.558,145.061,145.208
21:00:08.937,51.3381,44.0124,36.4439,60.9397,145.381,146.558,145.061,145.207
21:00:08.952,51.3553,44.0292,36.4605,60.9668,145.381,146.558,145.061,145.206
21:00:08.978,51.3727,44.0443,36.4755,60.9931,145.382,146.559,145.062,145.208
21:00:09.003,51.3885,44.0578,36.4879,61.0168,145.383,146.559,145.061,145.207
21:00:09.030,51.4006,44.07,36.4991,61.0361,145.382,146.558,145.061,145.206
21:00:09.057,51.4136,44.081,36.5092,61.0535,145.383,146.557,145.062,145.208
21:00:09.082,51.4232,44.0909,36.5183,61.0691,145.383,146.557,145.06,145.207
21:00:09.107,51.4339,44.0998,36.5265,61.0832,145.384,146.56,145.06,145.208
21:00:09.132,51.4435,44.1079,36.5348,61.0949,145.381,146.56,145.058,145.207
21:00:09.157,51.4521,44.1151,36.5413,61.1054,145.381,146.56,145.058,145.206
21:00:09.176,51.4579,44.1196,36.5452,61.1159,145.379,146.56,145.056,145.205
21:00:09.200,51.4621,44.1256,36.5507,61.1223,145.379,146.56,145.057,145.203
21:00:09.223,51.4669,44.1311,36.5536,61.1311,145.379,146.559,145.057,145.203
21:00:09.249,51.4732,44.1339,36.5583,61.138,145.379,146.559,145.057,145.203
21:00:09.274,51.4769,44.1355,36.5584,61.1402,145.379,146.559,145.058,145.203
21:00:09.297,51.4772,44.135,36.5556,61.1381,145.379,146.561,145.058,145.202
21:00:09.310,51.4745,44.1295,36.552,61.1313,145.379,146.56,145.056,145.202
21:00:09.335,51.469,44.1245,36.5438,61.1222,145.381,146.56,145.056,145.202
21:00:09.360,51.4591,44.1141,36.5304,61.104,145.38,146.559,145.055,145.202
21:00:09.386,51.4452,44.0967,36.5104,61.0766,145.38,146.558,145.053,145.202
21:00:09.411,51.4267,44.076,36.4844,61.0359,145.38,146.557,145.054,145.201
21:00:09.436,51.403,44.0474,36.4489,60.9863,145.38,146.558,145.056,145.201
21:00:09.461,51.3727,44.0137,36.409,60.9267,145.38,146.558,145.057,145.201
21:00:09.486,51.3385,43.9753,36.3641,60.856,145.381,146.558,145.057,145.203
21:00:09.511,51.2986,43.9298,36.3097,60.7774,145.379,146.558,145.058,145.203
21:00:09.536,51.2547,43.8828,36.2537,60.6897,145.379,146.56,145.058,145.201
21:00:09.561,51.2053,43.8295,36.1904,60.5957,145.379,146.559,145.058,145.201
21:00:09.586,51.1507,43.7716,36.1213,60.4931,145.379,146.559,145.058,145.201
21:00:09.611,51.0927,43.7084,36.0492,60.3838,145.38,146.561,145.059,145.205
21:00:09.635,51.0304,43.6386,35.9713,60.2674,145.381,146.561,145.059,145.207
21:00:09.660,50.9634,43.5647,35.8892,60.1437,145.382,146.563,145.06,145.208
21:00:09.685,50.893,43.4882,35.8022,60.0163,145.383,146.565,145.061,145.209
21:00:09.709,50.8187,43.4054,35.713,59.8827,145.383,146.566,145.061,145.208
21:00:09.735,50.7409,43.3199,35.6177,59.7424,145.382,146.566,145.06,145.209
21:00:09.761,50.6578,43.2299,35.5209,59.5972,145.382,146.565,145.06,145.208
21:00:09.786,50.572,43.1379,35.4208,59.4485,145.382,146.565,145.06,145.208
21:00:09.812,50.4818,43.0421,35.3168,59.2956,145.383,146.566,145.06,145.207
21:00:09.837,50.3886,42.9429,35.2121,59.1391,145.384,146.566,145.061,145.206
21:00:09.864,50.2928,42.8396,35.1049,58.9771,145.384,146.567,145.062,145.208
21:00:09.889,50.1945,42.7336,34.9954,58.8134,145.385,146.566,145.063,145.209
21:00:09.914,50.095,42.6223,34.8809,58.6441,145.385,146.566,145.063,145.208
21:00:09.941,49.9925,42.5111,34.7658,58.4757,145.385,146.565,145.063,145.207
21:00:09.966,49.8873,42.396,34.6492,58.3031,145.384,146.564,145.063,145.206
21:00:09.990,49.7835,42.2804,34.5293,58.1268,145.385,146.563,145.064,145.206
21:00:10.015,49.6772,42.1633,34.4093,57.9491,145.385,146.563,145.063,145.205
21:00:10.040,49.5665,42.042,34.2904,57.7702,145.385,146.563,145.063,145.205
21:00:10.066,49.4558,41.9188,34.1674,57.5892,145.384,146.561,145.061,145.203
21:00:10.091,49.3432,41.7929,34.0446,57.4073,145.385,146.563,145.062,145.205
21:00:10.115,49.2309,41.6666,33.9202,57.2245,145.384,146.563,145.061,145.204
21:00:10.140,49.1168,41.541,33.7971,57.0411,145.384,146.563,145.062,145.203
21:00:10.165,49.0031,41.4119,33.6724,56.858,145.385,146.562,145.062,145.203
21:00:10.190,48.8898,41.2807,33.5482,56.6752,145.384,146.562,145.062,145.202
21:00:10.215,48.7748,41.1496,33.4244,56.4917,145.385,146.562,145.063,145.202
21:00:10.240,48.6584,41.0196,33.2999,56.3075,145.384,146.564,145.062,145.202
21:00:10.265,48.5405,40.8877,33.1739,56.1237,145.384,146.562,145.063,145.202
21:00:10.290,48.4215,40.7549,33.0485,55.9394,145.384,146.562,145.063,145.204
21:00:10.315,48.3033,40.6204,32.9237,55.7544,145.384,146.562,145.064,145.205
21:00:10.340,48.186,40.4874,32.7993,55.572,145.384,146.562,145.063,145.205
21:00:10.365,48.0694,40.3526,32.6754,55.3898,145.383,146.562,145.063,145.204
21:00:10.389,47.9485,40.2194,32.5529,55.2068,145.384,146.561,145.064,145.204
21:00:10.414,47.8296,40.0834,32.4306,55.0221,145.385,146.561,145.063,145.205
21:00:10.440,47.7116,39.9481,32.3085,54.8399,145.384,146.563,145.063,145.207
21:00:10.464,47.5935,39.8113,32.1887,54.6599,145.384,146.563,145.064,145.208
21:00:10.489,47.4751,39.6762,32.0678,54.4819,145.383,146.565,145.064,145.207
21:00:10.514,47.3556,39.5415,31.948,54.3027,145.384,146.564,145.064,145.209
21:00:10.540,47.2361,39.4074,31.8272,54.1265,145.384,146.566,145.063,145.208
21:00:10.566,47.1165,39.2706,31.7065,53.9488,145.383,146.567,145.063,145.207
21:00:10.591,46.9968,39.1346,31.5898,53.7749,145.384,146.566,145.063,145.206
21:00:10.615,46.8781,38.9981,31.4719,53.6004,145.383,146.568,145.063,145.208
21:00:10.640,46.7603,38.8643,31.3557,53.4294,145.383,146.569,145.062,145.209
21:00:10.665,46.6413,38.7309,31.2421,53.2595,145.383,146.568,145.062,145.208
21:00:10.690,46.5262,38.5978,31.1269,53.0935,145.383,146.569,145.062,145.209
21:00:10.715,46.4115,38.465,31.0132,52.9282,145.382,146.568,145.063,145.208
21:00:10.739,46.2964,38.3365,30.9019,52.7683,145.383,146.568,145.063,145.209
21:00:10.764,46.1837,38.2099,30.7917,52.6075,145.384,146.567,145.063,145.209
21:00:10.789,46.0724,38.0829,30.6835,52.4488,145.383,146.568,145.063,145.208
21:00:10.814,45.9591,37.9536,30.5782,52.2919,145.383,146.569,145.062,145.209
21:00:10.839,45.8492,37.8282,30.4734,52.1377,145.383,146.568,145.062,145.21
21:00:10.864,45.7413,37.7044,30.37,51.9859,145.382,146.568,145.063,145.211
21:00:10.889,45.6322,37.583,30.264,51.8383,145.382,146.569,145.063,145.21
21:00:10.914,45.526,37.4657,30.1606,51.6925,145.383,146.57,145.062,145.211
21:00:10.940,45.4214,37.3491,30.0616,51.5462,145.384,146.569,145.063,145.21
21:00:10.965,45.3202,37.2332,29.9624,51.4056,145.383,146.57,145.064,145.211
21:00:10.990,45.2182,37.1209,29.8652,51.2681,145.384,146.569,145.063,145.212
21:00:11.014,45.1204,37.0098,29.7666,51.1323,145.384,146.568,145.064,145.213
21:00:11.040,45.0243,36.8998,29.668,51.001,145.384,146.567,145.065,145.213
21:00:11.066,44.9299,36.7928,29.5732,50.8729,145.385,146.567,145.064,145.214
21:00:11.091,44.8369,36.6875,29.4769,50.7476,145.384,146.566,145.064,145.213
21:00:11.115,44.7462,36.5848,29.3822,50.6259,145.384,146.565,145.064,145.213
21:00:11.140,44.6616,36.4893,29.29,50.5113,145.385,146.567,145.064,145.212
21:00:11.164,44.5774,36.3954,29.199,50.3982,145.382,146.566,145.064,145.211
21:00:11.189,44.4967,36.3038,29.1131,50.2933,145.383,146.565,145.064,145.212
21:00:11.214,44.419,36.2155,29.0288,50.191,145.383,146.567,145.065,145.213
21:00:11.239,44.3441,36.1309,28.9469,50.0939,145.382,146.568,145.065,145.211
21:00:11.265,44.2757,36.0518,28.8682,50.0055,145.383,146.567,145.065,145.21
21:00:11.290,44.2091,35.9746,28.7924,49.918,145.383,146.569,145.067,145.211
21:00:11.315,44.1492,35.9032,28.7211,49.8392,145.382,146.568,145.067,145.212
21:00:11.340,44.0933,35.8369,28.654,49.7682,145.382,146.567,145.066,145.213
21:00:11.365,44.042,35.7742,28.5906,49.7024,145.382,146.566,145.065,145.216
21:00:11.390,43.9958,35.7168,28.5336,49.6432,145.383,146.566,145.065,145.214
21:00:11.415,43.9522,35.6611,28.4782,49.5899,145.384,146.565,145.065,145.215
21:00:11.441,43.913,35.61,28.4324,49.5389,145.384,146.565,145.065,145.215
21:00:11.467,43.8797,35.562,28.3861,49.494,145.384,146.564,145.065,145.216
21:00:11.492,43.8497,35.5188,28.3455,49.4556,145.384,146.566,145.066,145.216
21:00:11.517,43.8227,35.4819,28.309,49.421,145.385,146.565,145.066,145.216
21:00:11.544,43.7995,35.4497,28.2781,49.3879,145.385,146.565,145.067,145.217
21:00:11.572,43.7805,35.4227,28.2483,49.3581,145.385,146.566,145.067,145.217
21:00:11.598,43.7635,35.4005,28.2234,49.3313,145.385,146.566,145.067,145.215
21:00:11.623,43.7511,35.3784,28.2011,49.3092,145.385,146.565,145.068,145.216
21:00:11.649,43.74,35.3616,28.184,49.2873,145.385,146.567,145.068,145.216
21:00:11.675,43.732,35.3464,28.1676,49.2695,145.388,146.568,145.068,145.217
21:00:11.702,43.7248,35.3348,28.1538,49.2536,145.388,146.569,145.067,145.217
21:00:11.729,43.6943,35.3223,28.1404,49.2392,145.388,146.57,145.067,145.215
21:00:11.755,43.6599,35.3131,28.1294,49.2283,145.388,146.569,145.067,145.214
21:00:11.780,43.6289,35.3048,28.1145,49.2195,145.388,146.57,145.066,145.214
21:00:11.804,43.598,35.2983,28.106,49.2105,145.388,146.569,145.066,145.213
21:00:11.830,43.5702,35.2925,28.0984,49.2025,145.387,146.568,145.067,145.214
21:00:11.858,43.5472,35.2892,28.0936,49.1932,145.387,146.569,145.069,145.214
21:00:11.882,43.5265,35.2863,28.0872,49.1869,145.387,146.571,145.068,145.217
21:00:11.905,43.4998,35.2857,28.0845,49.1812,145.387,146.571,145.068,145.217
21:00:11.930,43.4758,35.2851,28.082,49.1771,145.387,146.572,145.069,145.217
21:00:11.955,43.4543,35.2846,28.0798,49.1734,145.387,146.571,145.068,145.218
21:00:11.981,43.4328,35.2851,28.0779,49.169,145.387,146.572,145.068,145.218
21:00:12.006,43.4156,35.2856,28.0781,49.1661,145.387,146.573,145.068,145.22
21:00:12.032,43.4,35.2861,28.0783,49.1635,145.387,146.572,145.068,145.218
21:00:12.056,43.386,35.2884,28.0784,49.1632,145.388,146.57,145.068,145.218
21:00:12.082,43.3734,35.2906,28.0806,49.1599,145.387,146.569,145.068,145.216
21:00:12.106,43.3621,35.2925,28.0805,49.1569,145.387,146.57,145.068,145.217
21:00:12.129,43.3518,35.2953,28.0835,49.1572,145.388,146.569,145.068,145.215
21:00:12.151,43.3427,35.2978,28.0881,49.1555,145.388,146.57,145.068,145.216
21:00:12.177,43.3344,35.302,28.0923,49.1539,145.388,146.571,145.068,145.216
21:00:12.201,43.328,35.3058,28.0961,49.1545,145.388,146.57,145.069,145.216
21:00:12.226,43.3222,35.3092,28.0995,49.1531,145.388,146.571,145.071,145.219
21:00:12.248,43.3169,35.3123,28.1025,49.1538,145.389,146.572,145.071,145.219
21:00:12.263,43.3143,35.3151,28.1053,49.1524,145.389,146.575,145.071,145.221
21:00:12.286,43.3118,35.3186,28.1077,49.1532,145.389,146.575,145.073,145.223
21:00:12.311,43.3076,35.3217,28.111,49.1518,145.391,146.578,145.072,145.225
21:00:12.325,43.3059,35.3265,28.1139,49.1527,145.391,146.576,145.072,145.224
21:00:12.348,43.3043,35.3309,28.1165,49.1534,145.393,146.576,145.072,145.224
21:00:12.372,43.3029,35.3348,28.1178,49.154,145.392,146.577,145.074,145.223
21:00:12.387,43.3016,35.3383,28.1191,49.1546,145.392,146.577,145.073,145.223
21:00:12.411,43.3004,35.3415,28.1172,49.1552,145.392,146.575,145.073,145.223
21:00:12.438,43.2974,35.3423,28.1154,49.1557,145.391,146.576,145.073,145.222
21:00:12.450,43.2936,35.3421,28.1169,49.1561,145.391,146.576,145.072,145.222
21:00:12.473,43.2903,35.3419,28.1162,49.1565,145.391,146.577,145.072,145.22
21:00:12.509,43.2832,35.3447,28.1156,49.1568,145.391,146.577,145.072,145.22
21:00:12.549,43.2739,35.3472,28.118,49.1582,145.393,146.577,145.072,145.222
21:00:12.580,43.2645,35.3475,28.1202,49.1583,145.392,146.578,145.072,145.222
21:00:12.593,43.2521,35.3468,28.1192,49.1585,145.391,146.578,145.071,145.222
21:00:12.618,43.2409,35.3471,28.1183,49.1597,145.393,146.578,145.071,145.223
21:00:12.640,43.2278,35.3444,28.1195,49.1607,145.393,146.578,145.07,145.225
21:00:12.666,43.216,35.3439,28.1205,49.1636,145.392,146.578,145.07,145.225
21:00:12.690,43.2044,35.3445,28.1225,49.1663,145.392,146.579,145.07,145.226
21:00:12.715,43.195,35.3451,28.1282,49.1716,145.392,146.579,145.07,145.226
21:00:12.739,43.1865,35.3496,28.1364,49.1785,145.392,146.579,145.07,145.225
21:00:12.765,43.1808,35.3546,28.1488,49.1876,145.392,146.579,145.07,145.226
21:00:12.790,43.1787,35.3622,28.1629,49.1989,145.391,146.579,145.07,145.226
21:00:12.817,43.1789,35.3729,28.1806,49.212,145.391,146.579,145.07,145.225
21:00:12.843,43.183,35.3867,28.2025,49.2328,145.39,146.579,145.069,145.225
21:00:12.871,43.1907,35.404,28.2273,49.2575,145.39,146.577,145.069,145.224
21:00:12.897,43.2036,35.4246,28.2555,49.2857,145.39,146.578,145.069,145.224
21:00:12.923,43.2203,35.4491,28.284,49.3212,145.392,146.58,145.069,145.223
21:00:12.949,43.2382,35.4782,28.3176,49.3591,145.392,146.58,145.069,145.223
21:00:12.974,43.2624,35.5104,28.3528,49.4052,145.392,146.58,145.069,145.223
21:00:13.000,43.2892,35.5444,28.3896,49.4526,145.391,146.58,145.07,145.223
21:00:13.027,43.3212,35.5809,28.4276,49.5054,145.39,146.578,145.07,145.224
21:00:13.051,43.3561,35.6218,28.4678,49.5618,145.39,146.58,145.07,145.226
21:00:13.080,43.3945,35.6656,28.5121,49.6227,145.389,146.578,145.07,145.225
21:00:13.106,43.4371,35.7141,28.5568,49.6904,145.388,146.576,145.07,145.225
