time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:55:14.170,19.9139,20.7541,19.8762,20.0232,145.938,147.144,145.671,145.979
21:55:14.199,19.9115,20.7977,19.8746,20.0489,146.028,147.236,145.76,146.067
21:55:14.225,19.9124,20.8469,19.8761,20.066,145.943,147.148,145.674,145.972
21:55:14.253,19.9101,20.9022,19.8765,20.1104,146.01,147.218,145.742,146.057
21:55:14.281,19.9111,20.962,19.8748,20.1513,146.007,147.213,145.735,146.032
21:55:14.308,19.912,21.0268,19.8764,20.1902,145.929,147.134,145.657,145.957
21:55:14.335,19.9098,21.0951,19.8747,20.2652,146.027,147.235,145.755,146.061
21:55:14.364,19.9098,21.1676,19.8753,20.3277,145.992,147.196,145.716,146.004
21:55:14.391,19.9099,21.2439,19.8757,20.4039,146.001,147.206,145.726,146.035
21:55:14.417,19.9079,21.3235,19.8742,20.4995,146.073,147.278,145.798,146.102
21:55:14.442,19.9081,21.4061,19.8747,20.5746,145.992,147.195,145.717,146.008
21:55:14.468,19.9063,21.4915,19.8763,20.6661,145.963,147.171,145.694,146.003
21:55:14.496,19.9036,21.5804,19.8746,20.7835,146.056,147.266,145.787,146.1
21:55:14.524,19.9043,21.6693,19.8762,20.8761,145.975,147.181,145.704,146.006
21:55:14.550,19.9029,21.7604,19.8766,20.9915,145.987,147.195,145.718,146.038
21:55:14.576,19.9006,21.8584,19.8769,21.1234,146.061,147.268,145.791,146.106
21:55:14.602,19.8995,21.9565,19.8772,21.23,145.977,147.182,145.707,146.007
21:55:14.629,19.8986,22.0549,19.8785,21.35,145.952,147.156,145.685,145.997
21:55:14.655,19.8947,22.1574,19.8786,21.497,146.051,147.256,145.781,146.095
21:55:14.682,19.8942,22.2596,19.8798,21.6193,146.014,147.217,145.741,146.036
21:55:14.708,19.8938,22.3627,19.8808,21.7414,145.96,147.162,145.687,145.99
21:55:14.734,19.8924,22.4664,19.8787,21.8963,146.055,147.257,145.783,146.091
21:55:14.762,19.8912,22.5728,19.8798,22.0276,146.018,147.219,145.742,146.03
21:55:14.790,19.8901,22.6775,19.8809,22.1539,145.95,147.15,145.675,145.967
21:55:14.815,19.8891,22.7847,19.8818,22.3105,146.046,147.247,145.769,146.062
21:55:14.842,19.8882,22.8923,19.8846,22.4364,145.968,147.167,145.69,145.972
21:55:14.857,19.8873,22.997,19.8871,22.5648,145.918,147.116,145.643,145.936
21:55:14.884,19.8876,23.0963,19.8874,22.7043,145.959,147.154,145.681,145.959
21:55:14.910,19.8868,23.1937,19.8897,22.8429,146.006,147.204,145.729,146.029
21:55:14.937,19.8862,23.2833,19.8917,22.9726,146.081,147.28,145.804,146.099
21:55:14.963,19.8865,23.364,19.8955,23.0603,145.996,147.192,145.717,146.001
21:55:14.993,19.8869,23.4376,19.897,23.1483,145.975,147.171,145.697,145.998
21:55:15.018,19.8842,23.5038,19.8983,23.2425,146.031,147.229,145.752,146.045
21:55:15.044,19.8848,23.5605,19.8975,23.2992,145.943,147.138,145.663,145.957
21:55:15.073,19.8823,23.6144,19.8987,23.3703,145.965,147.162,145.686,146
21:55:15.099,19.8801,23.663,19.9018,23.4373,145.993,147.192,145.711,146.007
21:55:15.126,19.8811,23.7067,19.9047,23.4745,145.908,147.107,145.63,145.923
21:55:15.151,19.879,23.745,19.9052,23.5331,145.965,147.166,145.688,145.999
21:55:15.177,19.8771,23.7795,19.9037,23.5858,146.023,147.221,145.743,146.044
21:55:15.204,19.8784,23.8056,19.9023,23.6022,145.931,147.128,145.654,145.948
21:55:15.231,19.8765,23.826,19.9031,23.636,145.985,147.185,145.71,146.023
21:55:15.257,19.8769,23.8394,19.9008,23.6634,146.054,147.255,145.777,146.086
21:55:15.283,19.8782,23.8435,19.9017,23.65,145.956,147.157,145.682,145.985
21:55:15.310,19.8794,23.8391,19.9005,23.646,145.982,147.187,145.712,146.029
21:55:15.334,19.8794,23.8252,19.8995,23.6424,146.073,147.278,145.802,146.116
21:55:15.361,19.8805,23.8017,19.8985,23.6022,146.021,147.222,145.746,146.041
21:55:15.390,19.8814,23.7725,19.8997,23.545,145.943,147.144,145.67,145.967
21:55:15.417,19.8813,23.7373,19.8987,23.5065,146.038,147.237,145.76,146.057
21:55:15.443,19.8822,23.6925,19.8978,23.4248,145.951,147.149,145.674,145.961
21:55:15.469,19.8849,23.6413,19.896,23.3503,145.945,147.143,145.669,145.974
21:55:15.495,19.8825,23.5872,19.8924,23.2863,146.029,147.228,145.752,146.054
21:55:15.524,19.8832,23.5264,19.8912,23.1947,146.005,147.203,145.726,146.008
21:55:15.549,19.8859,23.4598,19.8901,23.0942,145.993,147.194,145.719,146.017
21:55:15.576,19.8853,23.3898,19.8871,23.0058,146.074,147.275,145.796,146.094
21:55:15.601,19.8878,23.3158,19.8874,22.8862,145.997,147.196,145.719,146.002
21:55:15.629,19.888,23.2343,19.8866,22.7716,145.986,147.187,145.715,146.015
21:55:15.656,19.8882,23.1528,19.884,22.6734,146.079,147.282,145.808,146.113
21:55:15.683,19.8914,23.0685,19.8836,22.5441,146.023,147.223,145.749,146.037
21:55:15.709,19.8932,22.9797,19.8812,22.4197,146.013,147.214,145.74,146.046
21:55:15.734,19.8919,22.8907,19.8791,22.3107,146.1,147.302,145.825,146.129
21:55:15.764,19.8937,22.7996,19.8792,22.1736,146.04,147.239,145.765,146.051
21:55:15.790,19.8953,22.7067,19.8793,22.0423,146.029,147.231,145.758,146.063
21:55:15.816,19.8948,22.611,19.8773,21.921,146.091,147.294,145.819,146.116
21:55:15.843,19.8963,22.5169,19.8786,21.7799,146.012,147.213,145.74,146.024
21:55:15.858,19.8977,22.4212,19.8787,21.6449,145.966,147.171,145.697,145.994
21:55:15.885,19.8989,22.3291,19.8769,21.5265,145.98,147.184,145.709,145.989
21:55:15.912,19.898,22.2352,19.8772,21.4138,146.055,147.259,145.784,146.08
21:55:15.937,19.8972,22.1427,19.8755,21.2994,146.114,147.316,145.84,146.13
21:55:15.963,19.8995,22.0514,19.8759,21.1805,146.014,147.217,145.743,146.031
21:55:15.990,19.9006,21.9593,19.8763,21.0744,146.04,147.244,145.772,146.082
21:55:16.015,19.8995,21.8663,19.8747,20.976,146.112,147.318,145.841,146.148
21:55:16.043,19.9016,21.7747,19.8752,20.8814,146.027,147.231,145.756,146.052
21:55:16.069,19.9024,21.6832,19.8767,20.7963,146.019,147.224,145.75,146.067
21:55:16.097,19.9032,21.5929,19.875,20.7166,146.082,147.286,145.812,146.122
21:55:16.123,19.9048,21.5066,19.8765,20.644,145.997,147.2,145.727,146.022
21:55:16.149,19.9054,21.423,19.8769,20.5786,145.994,147.197,145.725,146.038
21:55:16.175,19.9058,21.3407,19.8752,20.5197,146.079,147.284,145.81,146.118
21:55:16.201,19.9072,21.2636,19.8757,20.4647,146.017,147.219,145.746,146.038
21:55:16.216,19.9105,21.1882,19.8771,20.4173,145.953,147.157,145.686,145.983
21:55:16.245,19.9115,21.1204,19.8754,20.3715,146.02,147.223,145.75,146.042
21:55:16.272,19.9123,21.0554,19.8739,20.3314,146.05,147.254,145.781,146.09
21:55:16.299,19.9121,20.9938,19.8725,20.2952,146.083,147.287,145.812,146.107
21:55:16.327,19.9149,20.9384,19.8742,20.2617,145.989,147.191,145.718,146.013
21:55:16.356,19.9144,20.8886,19.8718,20.2326,146.084,147.286,145.814,146.117
21:55:16.382,19.915,20.8437,19.8736,20.2063,146.021,147.221,145.751,146.038
21:55:16.409,19.9155,20.8034,19.8743,20.1827,146.022,147.224,145.754,146.062
21:55:16.435,19.9129,20.77,19.8748,20.1604,146.109,147.312,145.838,146.15
21:55:16.461,19.9156,20.739,19.8763,20.1434,146.024,147.225,145.753,146.052
21:55:16.477,19.9161,20.7141,19.8767,20.126,145.964,147.166,145.695,146.001
21:55:16.506,19.9155,20.6917,19.875,20.1094,146.007,147.205,145.733,146.024
21:55:16.532,19.9149,20.6695,19.8735,20.0945,146.069,147.268,145.795,146.103
21:55:16.560,19.9144,20.6516,19.8742,20.082,146.102,147.3,145.824,146.121
21:55:16.590,19.917,20.6374,19.8758,20.0708,146.012,147.21,145.737,146.034
21:55:16.616,19.9163,20.6227,19.8732,20.0607,146.093,147.293,145.816,146.113
21:55:16.643,19.9186,20.6114,19.8749,20.0517,145.999,147.196,145.723,146.012
21:55:16.667,19.9178,20.6013,19.8734,20.0435,146.002,147.2,145.726,146.036
21:55:16.694,19.915,20.5921,19.872,20.0362,146.083,147.281,145.807,146.114
21:55:16.718,19.9155,20.5839,19.8728,20.0295,146.043,147.238,145.764,146.056
21:55:16.748,19.916,20.5745,19.8746,20.0256,145.96,147.158,145.686,145.982
21:55:16.773,19.9164,20.5681,19.8731,20.02,146.056,147.257,145.782,146.087
21:55:16.798,19.9167,20.5623,19.8738,20.015,146.051,147.251,145.775,146.059
21:55:16.823,19.9171,20.5571,19.8744,20.0125,145.972,147.173,145.696,145.987
21:55:16.848,19.9163,20.5533,19.875,20.0083,145.98,147.185,145.709,146.019
21:55:16.873,19.9157,20.55,19.8735,20.0044,146.066,147.274,145.794,146.103
21:55:16.900,19.9161,20.544,19.8741,20.001,146.058,147.262,145.782,146.073
21:55:16.928,19.9165,20.5406,19.8757,19.9999,145.977,147.183,145.703,145.997
21:55:16.953,19.9159,20.5385,19.8741,19.9989,146.068,147.275,145.794,146.092
21:55:16.978,19.9163,20.5337,19.8757,19.998,146.059,147.263,145.783,146.06
21:55:17.003,19.9167,20.5313,19.8792,19.9952,145.969,147.171,145.694,145.971
21:55:17.027,19.916,20.5252,19.8772,19.9927,146.012,147.216,145.739,146.035
21:55:17.054,19.9164,20.5217,19.8755,19.9894,146.097,147.3,145.824,146.119
21:55:17.081,19.9188,20.5165,19.877,19.9895,146.025,147.228,145.753,146.032
21:55:17.106,19.9209,20.5119,19.8773,19.9875,145.945,147.149,145.675,145.959
21:55:17.131,19.9198,20.5097,19.8755,19.9848,146.042,147.249,145.772,146.063
21:55:17.157,19.9198,20.5077,19.876,19.9833,146.067,147.272,145.793,146.07
21:55:17.182,19.9238,20.5079,19.8774,19.982,145.978,147.182,145.704,145.982
21:55:17.206,19.9234,20.5121,19.8786,19.9828,145.964,147.168,145.692,145.988
21:55:17.232,19.9221,20.5159,19.8758,19.9815,146.059,147.264,145.787,146.089
21:55:17.259,19.9209,20.5233,19.8742,19.9803,146.109,147.312,145.833,146.129
21:55:17.283,19.9228,20.536,19.8758,19.9823,146.023,147.226,145.748,146.046
21:55:17.309,19.9215,20.5504,19.8762,19.9841,146.064,147.269,145.789,146.104
21:55:17.334,19.9204,20.5714,19.8746,19.9857,146.135,147.341,145.859,146.172
21:55:17.362,19.9203,20.5952,19.8761,19.9881,146.058,147.262,145.78,146.075
21:55:17.388,19.9203,20.6247,19.8775,19.9923,146.001,147.207,145.725,146.026
21:55:17.412,19.9173,20.6572,19.8778,20.0021,146.09,147.3,145.815,146.122
21:55:17.439,19.9165,20.6935,19.878,20.0109,146.103,147.313,145.827,146.113
21:55:17.465,19.9169,20.7342,19.8792,20.0178,146.008,147.218,145.732,146.021
21:55:17.491,19.9142,20.7797,19.8773,20.044,146.099,147.31,145.823,146.119
21:55:17.518,19.9138,20.8278,19.8775,20.0696,146.113,147.322,145.835,146.111
21:55:17.545,19.9144,20.884,19.8788,20.0906,146.027,147.235,145.749,146.028
21:55:17.573,19.912,20.9426,19.8769,20.1406,146.091,147.301,145.814,146.111
21:55:17.599,19.9118,21.0063,19.8772,20.1915,146.106,147.312,145.827,146.105
21:55:17.625,19.9116,21.0727,19.8775,20.2364,146.025,147.229,145.747,146.028
21:55:17.651,19.9084,21.1424,19.8757,20.3137,146.092,147.297,145.814,146.111
21:55:17.679,19.9066,21.2162,19.8742,20.3954,146.139,147.342,145.859,146.145
21:55:17.707,19.9069,21.2936,19.8758,20.4598,146.039,147.24,145.761,146.046
21:55:17.732,19.9042,21.3762,19.8742,20.5598,146.118,147.323,145.842,146.137
21:55:17.761,19.9028,21.4606,19.8748,20.6509,146.09,147.291,145.81,146.085
21:55:17.787,19.9015,21.5475,19.8753,20.7428,146.031,147.234,145.754,146.04
21:55:17.814,19.9004,21.6368,19.8758,20.8635,146.116,147.319,145.84,146.126
21:55:17.840,19.8993,21.7281,19.8762,20.9671,146.059,147.263,145.783,146.055
21:55:17.865,19.8984,21.8233,19.8766,21.0704,145.989,147.193,145.711,145.992
21:55:17.891,19.8946,21.92,19.8769,21.2064,146.076,147.283,145.799,146.093
21:55:17.918,19.8931,22.018,19.8772,21.3367,146.12,147.325,145.841,146.125
21:55:17.944,19.8948,22.1182,19.8805,21.4481,146.031,147.234,145.753,146.042
21:55:17.972,19.8933,22.2194,19.8784,21.5903,146.1,147.305,145.821,146.127
21:55:17.998,19.893,22.3214,19.8786,21.7292,146.141,147.344,145.86,146.153
21:55:18.024,19.8947,22.4263,19.8797,21.8483,146.05,147.254,145.77,146.068
21:55:18.050,19.8932,22.5316,19.8798,21.9925,146.093,147.297,145.817,146.129
21:55:18.076,19.8899,22.6365,19.8808,22.1412,146.15,147.354,145.873,146.179
21:55:18.101,19.8919,22.7418,19.8817,22.2591,146.049,147.25,145.773,146.065
21:55:18.117,19.8907,22.8457,19.8845,22.3922,146.031,147.234,145.759,146.069
21:55:18.144,19.8896,22.9441,19.8841,22.53,146.077,147.281,145.804,146.104
21:55:18.169,19.8887,23.0437,19.8867,22.663,146.097,147.301,145.824,146.141
21:55:18.197,19.8878,23.1433,19.889,22.8007,146.135,147.338,145.859,146.162
21:55:18.224,19.89,23.233,19.8911,22.9006,146.03,147.233,145.758,146.058
21:55:18.249,19.89,23.3167,19.893,23.0116,146.051,147.256,145.78,146.099
21:55:18.275,19.889,23.39,19.8947,23.1194,146.113,147.318,145.842,146.152
21:55:18.301,19.8891,23.458,19.8982,23.1875,146.017,147.218,145.746,146.046
21:55:18.328,19.8892,23.5192,19.8994,23.2627,146.005,147.209,145.736,146.054
21:55:18.353,19.8863,23.5763,19.9005,23.3484,146.094,147.297,145.822,146.137
21:55:18.380,19.8867,23.6277,19.9014,23.3986,146.036,147.237,145.763,146.061
21:55:18.407,19.887,23.6719,19.9043,23.4417,145.974,147.173,145.701,146.007
21:55:18.432,19.8863,23.7137,19.9048,23.5096,146.067,147.266,145.792,146.104
21:55:18.459,19.8867,23.7473,19.9054,23.5486,146.035,147.232,145.759,146.05
21:55:18.485,19.886,23.7766,19.9058,23.5687,145.948,147.149,145.678,145.969
21:55:18.512,19.8834,23.7999,19.9042,23.6159,146.039,147.244,145.771,146.072
21:55:18.539,19.8841,23.8139,19.9028,23.6443,146.078,147.282,145.807,146.096
21:55:18.566,19.8847,23.8216,19.9035,23.6389,146.01,147.214,145.738,146.035
21:55:18.591,19.8842,23.8214,19.9022,23.65,146.085,147.291,145.816,146.125
21:55:18.616,19.8818,23.8133,19.901,23.641,146.116,147.321,145.843,146.141
21:55:18.642,19.8826,23.7939,19.9019,23.5939,146.019,147.223,145.75,146.044
21:55:18.668,19.8823,23.7685,19.9007,23.5595,146.046,147.252,145.78,146.093
21:55:18.695,19.8821,23.7337,19.8996,23.5195,146.103,147.308,145.837,146.142
21:55:18.722,19.8849,23.6923,19.8987,23.4466,146.019,147.225,145.754,146.045
21:55:18.749,19.8874,23.6441,19.8978,23.3759,146.015,147.223,145.753,146.061
21:55:18.775,19.8867,23.5927,19.896,23.3143,146.099,147.308,145.836,146.141
21:55:18.802,19.889,23.5314,19.8954,23.2199,146.033,147.238,145.768,146.055
21:55:18.830,19.8891,23.4683,19.8939,23.1269,146.028,147.235,145.764,146.069
21:55:18.858,19.8882,23.3994,19.8925,23.0432,146.108,147.316,145.841,146.145
21:55:18.886,19.8904,23.3275,19.8922,22.9199,146.011,147.218,145.745,146.046
21:55:18.914,19.8903,23.2497,19.891,22.8219,146.09,147.297,145.823,146.135
21:55:18.942,19.8903,23.1688,19.8899,22.6947,146.025,147.231,145.758,146.055
21:55:18.957,19.8903,23.0849,19.8869,22.5722,146.021,147.23,145.756,146.072
21:55:18.983,19.8902,23.0044,19.8842,22.459,146.024,147.232,145.754,146.053
21:55:19.011,19.8902,22.919,19.8838,22.3461,146.082,147.291,145.812,146.129
21:55:19.039,19.8902,22.8311,19.8814,22.2265,146.114,147.321,145.839,146.142
21:55:19.065,19.8922,22.741,19.8823,22.0839,146.025,147.231,145.751,146.056
21:55:19.092,19.892,22.6469,19.8821,21.9695,146.113,147.322,145.84,146.152
21:55:19.119,19.8948,22.5532,19.8818,21.8395,146.103,147.309,145.827,146.12
21:55:19.146,19.8973,22.4559,19.8817,21.7016,146.037,147.241,145.763,146.062
21:55:19.174,19.8986,22.3603,19.8795,21.5874,146.124,147.329,145.852,146.159
21:55:19.200,19.9007,22.2632,19.8805,21.4567,146.078,147.281,145.803,146.094
21:55:19.228,19.9026,22.1659,19.8805,21.33,146.012,147.216,145.739,146.039
21:55:19.254,19.9034,22.0703,19.8804,21.219,146.102,147.306,145.827,146.135
21:55:19.281,19.905,21.9743,19.8804,21.1051,146.035,147.237,145.76,146.051
21:55:19.306,19.9055,21.8799,19.8804,20.9986,145.976,147.179,145.704,146.005
21:55:19.332,19.906,21.7859,19.8803,20.9027,146.066,147.273,145.795,146.099
21:55:19.357,19.9064,21.6943,19.8783,20.8125,146.028,147.234,145.758,146.043
21:55:19.382,19.9077,21.6039,19.8795,20.7322,145.948,147.152,145.678,145.966
21:55:19.409,19.908,21.5165,19.8795,20.659,146.018,147.223,145.747,146.052
21:55:19.439,19.9082,21.4318,19.8796,20.5921,146.091,147.297,145.819,146.118
21:55:19.466,19.9114,21.3486,19.8806,20.5319,145.997,147.203,145.727,146.023
21:55:19.492,19.9112,21.2688,19.8785,20.4757,146.089,147.295,145.818,146.123
21:55:19.518,19.9121,21.1939,19.8787,20.4241,146.078,147.279,145.801,146.085
21:55:19.544,19.9149,21.1235,19.8788,20.3807,145.995,147.195,145.719,146.007
21:55:19.570,19.9144,21.0552,19.8769,20.3386,146.059,147.261,145.784,146.087
21:55:19.597,19.915,20.9926,19.8752,20.3008,146.085,147.286,145.807,146.093
21:55:19.624,19.9175,20.9364,19.8767,20.2697,145.991,147.189,145.711,145.992
21:55:19.649,19.9147,20.8857,19.878,20.2387,146.032,147.232,145.754,146.055
21:55:19.675,19.9142,20.8382,19.8762,20.2119,146.088,147.289,145.808,146.103
21:55:19.704,19.9188,20.7974,19.8776,20.1877,145.993,147.191,145.714,146.002
21:55:19.731,19.9179,20.7636,19.8759,20.1659,146.058,147.26,145.782,146.088
21:55:19.760,19.9181,20.7333,19.8763,20.1463,146.047,147.25,145.769,146.054
21:55:19.786,19.9203,20.7089,19.8776,20.1287,145.992,147.196,145.715,146.011
21:55:19.812,19.9193,20.685,19.8779,20.1118,146.081,147.285,145.805,146.102
21:55:19.838,19.9194,20.6635,19.8781,20.0976,146.066,147.266,145.786,146.063
21:55:19.864,19.9194,20.6442,19.8793,20.0849,145.985,147.184,145.707,145.989
21:55:19.927,19.9185,20.6288,19.8774,20.0734,146.056,147.257,145.777,146.077
21:55:19.942,19.9176,20.6149,19.8756,20.063,146.142,147.346,145.864,146.172
21:55:19.968,19.9199,20.6024,19.8771,20.0537,146.043,147.246,145.768,146.071
21:55:20.003,19.9189,20.5912,19.8754,20.0444,146.109,147.314,145.834,146.13
21:55:20.030,19.916,20.583,19.8738,20.0369,146.168,147.376,145.894,146.204
21:55:20.055,19.9154,20.5737,19.8724,20.0322,146.207,147.413,145.929,146.234
21:55:20.080,19.9159,20.5674,19.8732,20.026,146.106,147.312,145.831,146.121
21:55:20.105,19.9163,20.5596,19.8739,20.0224,146.045,147.25,145.773,146.071
21:55:20.130,19.9166,20.5527,19.8745,20.0162,146.123,147.331,145.853,146.162
21:55:20.155,19.917,20.5464,19.875,20.0086,146.136,147.341,145.863,146.153
21:55:20.180,19.9193,20.5408,19.8765,20.0047,146.044,147.245,145.771,146.049
21:55:20.206,19.9194,20.5377,19.8779,20.0032,146.061,147.266,145.791,146.089
21:55:20.230,19.9184,20.5329,19.8761,19.9989,146.146,147.349,145.873,146.17
21:55:20.255,19.9176,20.5306,19.8735,19.996,146.184,147.386,145.91,146.197
21:55:20.280,19.9178,20.5286,19.8771,19.9934,146.088,147.287,145.81,146.088
21:55:20.308,19.918,20.5297,19.8784,19.9911,146.013,147.21,145.736,146.017
21:55:20.333,19.9172,20.5317,19.8766,19.989,146.101,147.299,145.824,146.106
21:55:20.358,19.9175,20.5386,19.8779,19.9891,146.045,147.241,145.767,146.032
21:55:20.384,19.9178,20.5477,19.8781,19.9902,145.963,147.161,145.688,145.957
21:55:20.409,19.915,20.5609,19.8763,19.9901,146.037,147.236,145.764,146.048
21:55:20.435,19.9125,20.5798,19.8747,19.9921,146.086,147.284,145.812,146.087
21:55:20.461,19.9122,20.6009,19.8762,19.9939,145.988,147.187,145.718,145.99
21:55:20.475,19.912,20.6268,19.8766,19.9975,145.978,147.177,145.711,146.001
21:55:20.500,19.9118,20.6531,19.8769,20.0008,145.997,147.197,145.727,146
21:55:20.514,19.9126,20.6828,19.8772,20.0067,145.986,147.186,145.719,146.01
21:55:20.540,19.9124,20.7145,19.8755,20.015,146.041,147.239,145.769,146.051
21:55:20.565,19.9131,20.7511,19.876,20.0245,145.991,147.189,145.72,146.013
21:55:20.589,19.9108,20.7939,19.8764,20.0471,146.08,147.277,145.81,146.111
21:55:20.615,19.9087,20.8406,19.8747,20.0724,146.139,147.34,145.869,146.165
21:55:20.641,19.9099,20.8905,19.8763,20.0891,146.04,147.24,145.772,146.06
21:55:20.657,19.9109,20.9434,19.8766,20.1242,146.023,147.224,145.758,146.061
21:55:20.682,19.9108,20.9961,19.877,20.1638,146.036,147.234,145.769,146.054
21:55:20.708,19.9087,21.0555,19.8753,20.2204,146.086,147.286,145.821,146.121
21:55:20.733,19.9068,21.1189,19.8737,20.2874,146.157,147.356,145.888,146.185
21:55:20.762,19.9082,21.184,19.8744,20.3386,146.072,147.269,145.803,146.084
21:55:20.776,19.9063,21.2536,19.8749,20.4138,146.086,147.287,145.823,146.12
21:55:20.802,19.9067,21.3223,19.8754,20.4774,146.057,147.256,145.791,146.069
21:55:20.828,19.904,21.3971,19.8739,20.5677,146.104,147.306,145.841,146.138
21:55:20.855,19.9046,21.4753,19.8745,20.6659,146.161,147.363,145.897,146.189
21:55:20.880,19.9052,21.5578,19.8761,20.7413,146.059,147.261,145.795,146.083
21:55:20.907,19.9037,21.643,19.8775,20.8382,146.046,147.251,145.783,146.091
21:55:20.934,19.9023,21.7307,19.8777,20.9574,146.129,147.335,145.864,146.169
21:55:20.962,19.9031,21.8207,19.8789,21.0516,146.031,147.235,145.768,146.061
21:55:20.988,19.9018,21.9126,19.88,21.1655,146.021,147.228,145.759,146.072
21:55:21.013,19.8996,22.0083,19.878,21.2999,146.097,147.303,145.832,146.139
21:55:21.040,19.9006,22.1045,19.8812,21.4129,146.036,147.241,145.769,146.058
21:55:21.065,19.8986,22.204,19.8811,21.5326,145.99,147.196,145.728,146.029
21:55:21.091,19.8967,22.3046,19.879,21.6804,146.087,147.292,145.82,146.126
21:55:21.116,19.896,22.4062,19.8801,21.8123,146.086,147.292,145.817,146.107
21:55:21.141,19.8974,22.5076,19.8831,21.9271,145.989,147.193,145.722,146.007
21:55:21.165,19.8957,22.6098,19.8858,22.0514,145.945,147.154,145.683,145.983
21:55:21.192,19.8921,22.7098,19.8852,22.2032,146.042,147.251,145.779,146.083
21:55:21.218,19.8909,22.8108,19.8877,22.3319,146.011,147.218,145.747,146.032
21:55:21.246,19.8908,22.9128,19.8879,22.4527,145.949,147.156,145.687,145.98
21:55:21.272,19.8897,23.0155,19.8901,22.6055,146.045,147.254,145.783,146.079
21:55:21.299,19.8888,23.1159,19.8901,22.7349,146.014,147.222,145.751,146.028
21:55:21.326,19.8889,23.2083,19.8941,22.8464,145.976,147.185,145.715,146.008
21:55:21.350,19.886,23.2925,19.8957,22.9738,146.067,147.276,145.806,146.101
21:55:21.378,19.8864,23.3673,19.8971,23.0644,146.032,147.239,145.767,146.047
21:55:21.405,19.8868,23.4355,19.8984,23.136,145.946,147.155,145.685,145.969
21:55:21.431,19.8861,23.496,19.8976,23.2294,146.03,147.24,145.768,146.066
21:55:21.457,19.8855,23.5514,19.8988,23.3074,146.067,147.275,145.802,146.088
21:55:21.483,19.8859,23.6012,19.8999,23.3517,145.982,147.187,145.715,146.006
21:55:21.513,19.8853,23.6481,19.9009,23.4205,146.043,147.25,145.775,146.081
21:55:21.539,19.8858,23.6873,19.9018,23.4645,146.008,147.212,145.74,146.026
21:55:21.566,19.8852,23.7226,19.9027,23.498,145.948,147.152,145.683,145.977
21:55:21.594,19.8827,23.7553,19.9014,23.5522,146.042,147.246,145.776,146.069
21:55:21.622,19.8834,23.7768,19.9023,23.569,145.982,147.185,145.718,145.994
21:55:21.636,19.8831,23.7901,19.903,23.5921,146.016,147.218,145.752,146.05
21:55:21.662,19.8828,23.8041,19.9037,23.6019,145.993,147.194,145.727,146.007
21:55:21.688,19.8825,23.8067,19.9024,23.6087,146.027,147.23,145.763,146.066
21:55:21.714,19.8822,23.798,19.9011,23.6128,146.1,147.306,145.836,146.133
21:55:21.739,19.883,23.7822,19.9,23.5725,146.013,147.218,145.75,146.037
21:55:21.767,19.8857,23.76,19.898,23.5263,145.958,147.16,145.694,145.989
21:55:21.794,19.8851,23.729,19.8972,23.4947,146.038,147.242,145.773,146.064
21:55:21.820,19.8876,23.6881,19.8985,23.4222,145.96,147.162,145.694,145.977
21:55:21.847,19.8869,23.6413,19.8976,23.351,145.935,147.139,145.673,145.973
21:55:21.874,19.8842,23.5912,19.8959,23.2959,146.031,147.235,145.767,146.076
21:55:21.900,19.8868,23.534,19.8943,23.2013,145.969,147.171,145.702,145.995
21:55:21.927,19.8871,23.4706,19.8929,23.1122,145.978,147.183,145.713,146.024
21:55:21.952,19.8874,23.4026,19.8896,23.0319,146.061,147.266,145.796,146.102
21:55:21.978,19.8896,23.3303,19.8886,22.9178,145.997,147.199,145.73,146.02
21:55:22.004,19.8917,23.2553,19.8888,22.8,145.931,147.134,145.668,145.963
21:55:22.030,19.8905,23.1768,19.8859,22.707,146.029,147.235,145.765,146.07
21:55:22.056,19.8925,23.0951,19.8833,22.5903,146.023,147.225,145.757,146.041
21:55:22.082,19.8942,23.0106,19.884,22.4563,145.936,147.139,145.671,145.954
21:55:22.098,19.8928,22.9245,19.8806,22.3446,146.007,147.211,145.744,146.042
21:55:22.125,19.8945,22.8421,19.8805,22.2252,145.972,147.174,145.706,145.986
21:55:22.151,19.8941,22.7569,19.8785,22.1176,146.055,147.258,145.789,146.085
21:55:22.179,19.8957,22.6692,19.8786,21.9939,146.045,147.247,145.776,146.053
21:55:22.207,19.8971,22.5773,19.8787,21.8585,145.974,147.175,145.708,145.989
21:55:22.232,19.8964,22.4835,19.8769,21.7446,146.058,147.258,145.79,146.071
21:55:22.260,19.8977,22.3902,19.8772,21.6102,145.991,147.191,145.72,145.988
21:55:22.287,19.9,22.2942,19.8785,21.4822,145.939,147.141,145.67,145.948
21:55:22.313,19.901,22.1997,19.8786,21.3689,146.025,147.229,145.756,146.035
21:55:22.341,19.9029,22.1058,19.8798,21.2441,145.946,147.148,145.676,145.946
21:55:22.368,19.9036,22.0112,19.8778,21.1356,145.965,147.168,145.698,145.988
21:55:22.396,19.9042,21.9171,19.876,21.0331,146.041,147.242,145.773,146.06
21:55:22.423,19.9078,21.8244,19.8774,20.9308,145.953,147.152,145.684,145.966
21:55:22.448,19.906,21.7309,19.8777,20.8417,146.001,147.203,145.734,146.035
21:55:22.474,19.9064,21.6408,19.8759,20.7575,146.03,147.227,145.756,146.038
21:55:22.499,19.9068,21.5528,19.8773,20.6818,145.95,147.147,145.676,145.948
