time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
20:21:10.476,90.5973,55.7552,101.377,81.2599,145.302,146.482,145.005,144.945
20:21:10.504,90.8225,56.0117,101.678,81.671,145.302,146.482,145.005,144.945
20:21:10.521,91.0493,56.2695,101.978,82.0819,145.302,146.482,145.004,144.946
20:21:10.536,91.2754,56.5276,102.281,82.4937,145.302,146.481,145.002,144.944
20:21:10.561,91.4808,56.7618,102.556,82.8693,145.301,146.481,145.001,144.943
20:21:10.587,91.6927,57.0046,102.837,83.2554,145.299,146.481,145.002,144.944
20:21:10.615,91.9075,57.2472,103.12,83.6428,145.299,146.481,145.003,144.944
20:21:10.639,92.1237,57.4924,103.4,84.0336,145.297,146.48,145.002,144.945
20:21:10.663,92.3393,57.7352,103.683,84.4242,145.298,146.48,145.002,144.945
20:21:10.690,92.5524,57.9767,103.963,84.8088,145.298,146.479,145.001,144.946
20:21:10.715,92.7652,58.214,104.241,85.1919,145.296,146.479,144.999,144.944
20:21:10.740,92.9757,58.4516,104.518,85.5707,145.296,146.478,145,144.943
20:21:10.765,93.1861,58.6845,104.791,85.9456,145.297,146.478,145.001,144.942
20:21:10.790,93.3935,58.914,105.057,86.3131,145.297,146.478,145,144.942
20:21:10.815,93.5961,59.1376,105.321,86.6728,145.298,146.478,144.999,144.943
20:21:10.839,93.7965,59.3598,105.576,87.0265,145.297,146.479,144.998,144.944
20:21:10.864,93.9909,59.5739,105.827,87.3758,145.297,146.478,144.997,144.941
20:21:10.889,94.1758,59.7765,106.063,87.7003,145.295,146.477,144.997,144.94
20:21:10.914,94.3432,59.9588,106.276,87.9952,145.296,146.477,144.998,144.941
20:21:10.939,94.4929,60.1229,106.468,88.2617,145.296,146.478,144.997,144.942
20:21:10.963,94.6276,60.2706,106.644,88.5005,145.297,146.478,144.996,144.943
20:21:10.989,94.7468,60.4056,106.801,88.7155,145.297,146.478,144.996,144.944
20:21:11.014,94.8571,60.525,106.943,88.9099,145.297,146.478,144.997,144.942
20:21:11.038,94.9564,60.6325,107.069,89.0839,145.297,146.478,144.996,144.941
20:21:11.063,95.0428,60.7293,107.182,89.2405,145.298,146.479,144.996,144.94
20:21:11.077,95.1205,60.8143,107.281,89.3765,145.298,146.479,144.995,144.941
20:21:11.102,95.1875,60.8899,107.367,89.4968,145.296,146.478,144.994,144.939
20:21:11.127,95.2427,60.9509,107.439,89.5912,145.295,146.478,144.993,144.94
20:21:11.153,95.2844,60.9978,107.495,89.663,145.293,146.477,144.993,144.939
20:21:11.178,95.312,61.029,107.536,89.7097,145.292,146.475,144.993,144.94
20:21:11.203,95.3228,61.0461,107.559,89.7318,145.294,146.474,144.992,144.939
20:21:11.218,95.3195,61.0475,107.564,89.7256,145.292,146.475,144.994,144.938
20:21:11.240,95.3086,61.0408,107.563,89.71,145.291,146.475,144.993,144.937
20:21:11.265,95.2827,61.0187,107.542,89.666,145.29,146.475,144.992,144.939
20:21:11.290,95.2434,60.9808,107.505,89.5994,145.289,146.475,144.992,144.938
20:21:11.316,95.1891,60.9287,107.452,89.5065,145.29,146.475,144.992,144.937
20:21:11.342,95.1222,60.8649,107.383,89.3898,145.289,146.474,144.992,144.936
20:21:11.368,95.041,60.7854,107.301,89.2488,145.29,146.474,144.992,144.936
20:21:11.391,94.9469,60.6928,107.201,89.09,145.291,146.473,144.991,144.934
20:21:11.417,94.8432,60.5906,107.088,88.912,145.29,146.473,144.99,144.933
20:21:11.441,94.7309,60.4775,106.963,88.7168,145.289,146.474,144.992,144.932
20:21:11.466,94.6068,60.3528,106.827,88.5051,145.288,146.474,144.994,144.934
20:21:11.491,94.4761,60.2185,106.677,88.2816,145.289,146.475,144.996,144.934
20:21:11.516,94.3355,60.0736,106.517,88.0404,145.29,146.477,144.997,144.935
20:21:11.542,94.1899,59.9223,106.348,87.7894,145.291,146.478,144.998,144.937
20:21:11.567,94.0369,59.761,106.168,87.5234,145.29,146.478,144.998,144.938
20:21:11.592,93.8763,59.5919,105.977,87.2441,145.291,146.478,144.999,144.94
20:21:11.620,93.7106,59.4167,105.78,86.9567,145.293,146.478,145,144.941
20:21:11.645,93.5396,59.2341,105.571,86.655,145.294,146.479,145.001,144.943
20:21:11.670,93.3616,59.0427,105.356,86.3435,145.295,146.481,145.004,144.945
20:21:11.695,93.1805,58.8464,105.134,86.0232,145.297,146.483,145.004,144.946
20:21:11.722,92.9934,58.6458,104.904,85.6959,145.297,146.484,145.005,144.948
20:21:11.748,92.8021,58.4392,104.67,85.3613,145.297,146.486,145.005,144.949
20:21:11.773,92.6059,58.2283,104.427,85.0171,145.296,146.485,145.006,144.949
20:21:11.798,92.4073,58.0124,104.181,84.6654,145.297,146.485,145.006,144.949
20:21:11.822,92.2055,57.7942,103.931,84.3089,145.297,146.484,145.007,144.949
20:21:11.836,92.003,57.5718,103.676,83.948,145.298,146.484,145.007,144.949
20:21:11.861,91.8127,57.3626,103.435,83.6082,145.298,146.483,145.007,144.949
20:21:11.886,91.6144,57.1433,103.185,83.2544,145.299,146.485,145.006,144.95
20:21:11.911,91.415,56.922,102.932,82.8979,145.3,146.487,145.008,144.95
20:21:11.936,91.2115,56.6988,102.675,82.5361,145.301,146.486,145.008,144.951
20:21:11.961,91.0073,56.4729,102.415,82.1705,145.302,146.489,145.01,144.952
20:21:11.986,90.8026,56.2456,102.151,81.8035,145.303,146.488,145.01,144.953
20:21:12.012,90.5943,56.0141,101.884,81.4341,145.303,146.49,145.01,144.953
20:21:12.038,90.3849,55.7817,101.615,81.0607,145.303,146.491,145.008,144.953
20:21:12.063,90.1754,55.5485,101.342,80.6836,145.304,146.492,145.008,144.954
20:21:12.077,89.9639,55.3126,101.068,80.3043,145.305,146.49,145.009,144.955
20:21:12.102,89.7655,55.0914,100.81,79.9469,145.304,146.489,145.009,144.955
20:21:12.126,89.5629,54.8632,100.545,79.5802,145.305,146.49,145.009,144.956
20:21:12.153,89.3586,54.6339,100.278,79.2102,145.304,146.489,145.011,144.955
20:21:12.179,89.1518,54.4035,100.008,78.8421,145.304,146.49,145.011,144.956
20:21:12.203,88.9436,54.1702,99.7381,78.4679,145.306,146.493,145.011,144.956
20:21:12.232,88.7362,53.9382,99.4653,78.0951,145.307,146.494,145.011,144.955
20:21:12.258,88.5276,53.7033,99.1927,77.7186,145.307,146.495,145.013,144.956
20:21:12.284,88.3169,53.465,98.9165,77.3378,145.307,146.493,145.012,144.956
20:21:12.311,88.1082,53.2295,98.6428,76.958,145.31,146.494,145.014,144.957
20:21:12.337,87.8994,52.9956,98.3675,76.5772,145.31,146.494,145.016,144.957
20:21:12.363,87.6924,52.76,98.0908,76.1965,145.31,146.495,145.017,144.956
20:21:12.389,87.4832,52.525,97.8147,75.8168,145.312,146.496,145.018,144.959
20:21:12.415,87.2779,52.2915,97.5422,75.4401,145.312,146.494,145.02,144.959
20:21:12.441,87.0731,52.0574,97.269,75.0621,145.31,146.493,145.019,144.958
20:21:12.467,86.8688,51.8256,96.9991,74.6879,145.31,146.495,145.018,144.958
20:21:12.494,86.6679,51.5981,96.7322,74.3161,145.31,146.496,145.019,144.958
20:21:12.518,86.4701,51.3692,96.465,73.9475,145.31,146.496,145.02,144.957
20:21:12.546,86.2761,51.1453,96.2035,73.5858,145.31,146.499,145.021,144.958
20:21:12.571,86.0835,50.9248,95.9441,73.2262,145.31,146.501,145.022,144.96
20:21:12.596,85.8921,50.7053,95.6887,72.8726,145.31,146.503,145.021,144.959
20:21:12.623,85.7059,50.4918,95.4358,72.5203,145.31,146.502,145.02,144.959
20:21:12.639,85.5233,50.2796,95.1883,72.1743,145.31,146.502,145.021,144.959
20:21:12.664,85.353,50.0816,94.9584,71.8518,145.31,146.502,145.022,144.961
20:21:12.692,85.1837,49.8845,94.7276,71.5277,145.31,146.502,145.022,144.961
20:21:12.719,85.0153,49.689,94.4998,71.2059,145.312,146.502,145.023,144.961
20:21:12.744,84.8528,49.4971,94.2768,70.8903,145.312,146.503,145.024,144.961
20:21:12.770,84.6935,49.3104,94.0592,70.5803,145.314,146.503,145.025,144.961
20:21:12.795,84.5402,49.1284,93.8483,70.2773,145.315,146.505,145.025,144.961
20:21:12.824,84.3911,48.9525,93.6424,69.9835,145.317,146.506,145.026,144.963
20:21:12.851,84.244,48.7783,93.4402,69.6952,145.318,146.508,145.027,144.962
20:21:12.880,84.1016,48.6095,93.2472,69.4117,145.319,146.509,145.028,144.964
20:21:12.905,83.9675,48.4475,93.0574,69.1345,145.32,146.508,145.029,144.964
20:21:12.930,83.8367,48.2918,92.8747,68.865,145.321,146.509,145.03,144.965
20:21:12.954,83.7131,48.1426,92.7022,68.6055,145.32,146.51,145.03,144.967
20:21:12.979,83.5967,47.9983,92.538,68.354,145.319,146.509,145.03,144.968
20:21:13.006,83.4841,47.8595,92.3802,68.1146,145.318,146.51,145.03,144.967
20:21:13.032,83.3797,47.7245,92.2292,67.8851,145.317,146.509,145.03,144.967
20:21:13.058,83.2827,47.5971,92.0913,67.6636,145.319,146.511,145.03,144.966
20:21:13.082,83.1904,47.4744,91.9591,67.4523,145.32,146.512,145.03,144.965
20:21:13.109,83.1054,47.3569,91.8342,67.25,145.319,146.511,145.03,144.967
20:21:13.134,83.0278,47.2432,91.7188,67.057,145.32,146.51,145.03,144.966
20:21:13.159,82.9581,47.1329,91.6079,66.8753,145.321,146.509,145.03,144.966
20:21:13.186,82.8953,47.0276,91.5051,66.7058,145.32,146.508,145.03,144.965
20:21:13.211,82.8397,46.9279,91.4106,66.5452,145.321,146.507,145.031,144.966
20:21:13.240,82.7918,46.8321,91.3226,66.3927,145.32,146.508,145.031,144.966
20:21:13.265,82.7496,46.7389,91.2383,66.2504,145.319,146.508,145.031,144.965
20:21:13.290,82.7156,46.657,91.1625,66.1154,145.318,146.507,145.031,144.967
20:21:13.315,82.6831,46.5813,91.0932,65.9958,145.319,146.508,145.031,144.968
20:21:13.342,82.6558,46.5152,91.0359,65.8903,145.318,146.507,145.031,144.967
20:21:13.370,82.6312,46.4446,90.9923,65.7962,145.319,146.509,145.03,144.969
20:21:13.395,82.6121,46.3822,90.9561,65.7166,145.32,146.51,145.03,144.968
20:21:13.420,82.5969,46.33,90.9285,65.6469,145.319,146.509,145.028,144.966
20:21:13.445,82.5832,46.283,90.9046,65.5872,145.318,146.508,145.027,144.965
20:21:13.471,82.5709,46.2417,90.8882,65.5345,145.32,146.509,145.027,144.967
20:21:13.496,82.5608,46.2035,90.8753,65.4911,145.321,146.51,145.027,144.968
20:21:13.522,82.5487,46.1702,90.8618,65.452,145.32,146.509,145.027,144.967
20:21:13.548,82.5398,46.1401,90.8546,65.4198,145.321,146.51,145.029,144.969
20:21:13.572,82.5328,46.1151,90.8512,65.3918,145.322,146.511,145.03,144.97
20:21:13.598,82.5256,46.0926,90.8481,65.3686,145.32,146.51,145.03,144.969
20:21:13.625,82.52,46.0723,90.8452,65.3508,145.319,146.509,145.03,144.968
20:21:13.649,82.517,46.0551,90.8447,65.3347,145.318,146.51,145.03,144.967
20:21:13.674,82.5123,46.0416,90.8452,65.3232,145.318,146.509,145.03,144.968
20:21:13.699,82.5101,46.0294,90.8477,65.3129,145.32,146.51,145.031,144.968
20:21:13.724,82.5091,46.0215,90.85,65.3056,145.319,146.509,145.032,144.967
20:21:13.746,82.5072,46.0143,90.855,65.302,145.32,146.51,145.033,144.966
20:21:13.770,82.5064,46.0079,90.8615,65.2988,145.322,146.511,145.033,144.965
20:21:13.793,82.5078,46.0041,90.8683,65.296,145.323,146.512,145.034,144.967
20:21:13.817,82.509,46.0007,90.8745,65.2964,145.324,146.511,145.035,144.966
20:21:13.832,82.5101,45.9986,90.88,65.2987,145.324,146.512,145.034,144.966
20:21:13.854,82.5091,46.0008,90.887,65.3028,145.323,146.511,145.034,144.965
20:21:13.876,82.5122,46.0007,90.8943,65.3046,145.324,146.512,145.034,144.967
20:21:13.891,82.513,46.0026,90.9009,65.3081,145.323,146.51,145.032,144.965
20:21:13.916,82.5157,46.0044,90.9098,65.3113,145.324,146.511,145.033,144.964
20:21:13.940,82.5191,46.0069,90.9198,65.3152,145.324,146.512,145.032,144.966
20:21:13.965,82.5212,46.0112,90.9268,65.3206,145.325,146.513,145.033,144.965
20:21:13.988,82.5231,46.0151,90.9352,65.3276,145.325,146.514,145.034,144.967
20:21:14.013,82.5258,46.0186,90.9426,65.3348,145.326,146.514,145.035,144.968
20:21:14.037,82.5282,46.0227,90.9514,65.3403,145.324,146.513,145.034,144.967
20:21:14.061,82.5304,46.0265,90.9602,65.3463,145.325,146.514,145.034,144.969
20:21:14.086,82.5343,46.0318,90.9682,65.3517,145.323,146.512,145.033,144.968
20:21:14.107,82.5379,46.0346,90.9804,65.3585,145.325,146.514,145.034,144.969
20:21:14.133,82.5391,46.0392,90.9894,65.3627,145.324,146.513,145.035,144.968
20:21:14.156,82.5422,46.0433,90.9994,65.3714,145.324,146.513,145.034,144.969
20:21:14.181,82.546,46.0499,91.0085,65.3793,145.325,146.512,145.034,144.97
20:21:14.206,82.5494,46.0549,91.0186,65.3843,145.323,146.513,145.031,144.971
20:21:14.229,82.5524,46.0554,91.0258,65.3879,145.322,146.514,145.032,144.97
20:21:14.254,82.5552,46.0559,91.0322,65.3941,145.323,146.514,145.033,144.971
20:21:14.277,82.5577,46.0563,91.033,65.4047,145.323,146.513,145.034,144.97
20:21:14.301,82.5599,46.0567,91.0337,65.4152,145.322,146.513,145.033,144.969
20:21:14.325,82.5619,46.061,91.0313,65.4247,145.323,146.51,145.031,144.968
20:21:14.340,82.5627,46.0679,91.0242,65.4332,145.322,146.509,145.031,144.969
20:21:14.364,82.5635,46.0741,91.0168,65.4409,145.32,146.51,145.031,144.968
20:21:14.389,82.5651,46.0797,91.0081,65.4498,145.321,146.512,145.031,144.97
20:21:14.414,82.5636,46.0897,90.9973,65.4578,145.322,146.511,145.031,144.969
20:21:14.439,82.5622,46.1018,90.9855,65.4601,145.323,146.51,145.032,144.968
20:21:14.462,82.561,46.1106,90.971,65.465,145.324,146.511,145.032,144.969
20:21:14.486,82.5569,46.1205,90.9559,65.4695,145.325,146.512,145.032,144.97
20:21:14.510,82.5532,46.1325,90.9363,65.4756,145.324,146.513,145.032,144.971
20:21:14.536,82.5499,46.1432,90.9147,65.483,145.324,146.513,145.032,144.972
20:21:14.559,82.5469,46.1549,90.8922,65.4937,145.325,146.512,145.032,144.971
20:21:14.586,82.5422,46.1734,90.871,65.5104,145.326,146.511,145.032,144.972
20:21:14.612,82.537,46.1991,90.8499,65.5313,145.326,146.512,145.032,144.971
20:21:14.637,82.5333,46.2252,90.8289,65.5602,145.326,146.511,145.032,144.969
20:21:14.662,82.532,46.2526,90.815,65.5952,145.325,146.512,145.032,144.971
20:21:14.687,82.5328,46.2814,90.8055,65.6396,145.325,146.51,145.032,144.969
20:21:14.712,82.5365,46.3122,90.801,65.6917,145.326,146.509,145.031,144.969
20:21:14.737,82.5448,46.345,90.8029,65.7545,145.324,146.51,145.029,144.968
20:21:14.761,82.5564,46.3825,90.8096,65.8231,145.323,146.511,145.029,144.967
20:21:14.786,82.5717,46.4213,90.8216,65.8998,145.321,146.51,145.027,144.966
20:21:14.811,82.5926,46.4651,90.8425,65.9848,145.32,146.509,145.028,144.966
20:21:14.836,82.6193,46.5116,90.8692,66.0773,145.321,146.508,145.028,144.965
20:21:14.860,82.6494,46.5625,90.9013,66.1796,145.32,146.507,145.028,144.965
20:21:14.885,82.6864,46.6212,90.9392,66.2916,145.318,146.505,145.028,144.964
20:21:14.912,82.7288,46.6841,90.9882,66.4115,145.317,146.504,145.028,144.964
20:21:14.937,82.7769,46.7527,91.0444,66.5383,145.316,146.502,145.027,144.962
20:21:14.962,82.8312,46.8264,91.108,66.6795,145.315,146.502,145.023,144.961
20:21:14.988,82.8911,46.9048,91.1832,66.8295,145.314,146.499,145.022,144.961
20:21:15.013,82.96,46.9903,91.2679,66.9886,145.315,146.5,145.023,144.961
20:21:15.039,83.033,47.0803,91.3601,67.1587,145.315,146.502,145.021,144.961
20:21:15.064,83.1137,47.1782,91.4611,67.3378,145.314,146.503,145.022,144.96
20:21:15.090,83.2023,47.2814,91.571,67.5251,145.314,146.503,145.023,144.96
20:21:15.115,83.2961,47.3933,91.6889,67.7236,145.313,146.503,145.024,144.96
20:21:15.140,83.3955,47.5099,91.817,67.9282,145.313,146.502,145.024,144.96
20:21:15.165,83.5009,47.632,91.9533,68.1444,145.313,146.502,145.023,144.959
20:21:15.192,83.6098,47.7608,92.097,68.3679,145.312,146.502,145.024,144.959
20:21:15.218,83.7259,47.8947,92.2513,68.6012,145.312,146.502,145.024,144.958
20:21:15.243,83.8493,48.0392,92.4131,68.844,145.312,146.502,145.025,144.958
20:21:15.268,83.9793,48.1903,92.5858,69.0966,145.312,146.503,145.025,144.958
20:21:15.295,84.1174,48.3473,92.7662,69.358,145.312,146.503,145.026,144.959
20:21:15.319,84.2597,48.5105,92.9526,69.6252,145.311,146.503,145.024,144.958
20:21:15.346,84.4067,48.6765,93.1474,69.9007,145.31,146.503,145.023,144.958
20:21:15.370,84.559,48.8518,93.3486,70.1846,145.31,146.502,145.021,144.958
20:21:15.395,84.7151,49.0317,93.5578,70.4751,145.31,146.5,145.02,144.957
20:21:15.421,84.8746,49.2155,93.77,70.7706,145.309,146.5,145.019,144.957
20:21:15.446,85.0412,49.4049,93.988,71.0766,145.308,146.5,145.018,144.956
20:21:15.471,85.21,49.5984,94.2122,71.3839,145.307,146.498,145.016,144.956
20:21:15.496,85.383,49.7966,94.442,71.7005,145.307,146.496,145.017,144.956
20:21:15.520,85.5597,49.9989,94.6798,72.0235,145.307,146.497,145.018,144.956
20:21:15.546,85.7378,50.206,94.9208,72.3531,145.306,146.497,145.017,144.956
20:21:15.570,85.919,50.4184,95.1657,72.6848,145.307,146.495,145.017,144.955
20:21:15.595,86.1041,50.6316,95.4141,73.0233,145.306,146.496,145.018,144.955
20:21:15.622,86.2917,50.8494,95.6687,73.367,145.306,146.496,145.017,144.955
20:21:15.647,86.4865,51.0725,95.9289,73.7193,145.307,146.495,145.017,144.954
20:21:15.673,86.6809,51.3002,96.191,74.0784,145.307,146.495,145.018,144.954
20:21:15.700,86.8798,51.5312,96.4589,74.4435,145.306,146.494,145.015,144.954
20:21:15.725,87.0828,51.7661,96.734,74.8142,145.306,146.492,145.015,144.953
20:21:15.752,87.2885,52.0045,97.0106,75.1908,145.305,146.491,145.016,144.953
20:21:15.778,87.4957,52.246,97.2905,75.5727,145.306,146.492,145.016,144.953
20:21:15.803,87.7081,52.4904,97.5745,75.9604,145.306,146.491,145.015,144.952
20:21:15.829,87.9233,52.7364,97.861,76.3494,145.305,146.49,145.014,144.95
20:21:15.857,88.138,52.9818,98.1489,76.7424,145.305,146.491,145.012,144.948
20:21:15.882,88.3582,53.2326,98.446,77.1432,145.305,146.49,145.012,144.948
20:21:15.897,88.5793,53.4863,98.7424,77.5469,145.305,146.491,145.012,144.948
20:21:15.922,88.7864,53.7257,99.0222,77.9262,145.304,146.49,145.009,144.949
20:21:15.947,88.9998,53.9711,99.309,78.3156,145.304,146.489,145.01,144.947
20:21:15.971,89.2148,54.218,99.5971,78.709,145.302,146.488,145.01,144.947
20:21:15.996,89.4323,54.4672,99.8904,79.1041,145.301,146.487,145.01,144.945
20:21:16.021,89.6501,54.7165,100.182,79.5007,145.301,146.486,145.01,144.946
20:21:16.046,89.8701,54.9668,100.476,79.8996,145.301,146.486,145.01,144.946
20:21:16.071,90.0911,55.2192,100.771,80.3007,145.302,146.487,145.01,144.945
20:21:16.097,90.314,55.4732,101.069,80.7026,145.302,146.486,145.01,144.945
20:21:16.126,90.5366,55.7299,101.369,81.1063,145.303,146.485,145.008,144.946
20:21:16.153,90.7629,55.9889,101.671,81.5177,145.302,146.484,145.008,144.946
20:21:16.179,90.9936,56.248,101.977,81.9319,145.302,146.483,145.006,144.946
20:21:16.203,91.2243,56.5062,102.281,82.3447,145.302,146.483,145.007,144.947
20:21:16.229,91.4528,56.7646,102.583,82.7543,145.3,146.482,145.007,144.945
20:21:16.255,91.6805,57.0211,102.884,83.1618,145.3,146.482,145.007,144.946
20:21:16.281,91.9055,57.276,103.182,83.5687,145.3,146.482,145.008,144.946
20:21:16.305,92.1319,57.5314,103.48,83.9748,145.3,146.482,145.006,144.944
20:21:16.332,92.3568,57.7853,103.775,84.3793,145.3,146.481,145.006,144.943
20:21:16.356,92.5781,58.0338,104.063,84.7784,145.298,146.48,145.005,144.944
20:21:16.381,92.7993,58.2804,104.351,85.1745,145.299,146.48,145.005,144.942
20:21:16.407,93.0163,58.5223,104.631,85.5681,145.299,146.48,145.004,144.941
20:21:16.433,93.2307,58.7601,104.907,85.9523,145.295,146.479,145.002,144.94
20:21:16.458,93.4416,58.9931,105.179,86.3321,145.296,146.479,145.001,144.939
20:21:16.485,93.6495,59.2238,105.445,86.7058,145.294,146.478,145.002,144.938
20:21:16.511,93.8555,59.4484,105.705,87.0763,145.295,146.479,145.001,144.939
20:21:16.538,94.054,59.6656,105.954,87.4366,145.293,146.479,145,144.938
20:21:16.563,94.2326,59.861,106.181,87.759,145.294,146.479,144.999,144.938
20:21:16.577,94.3943,60.0379,106.386,88.0511,145.295,146.479,145,144.937
20:21:16.603,94.5389,60.1961,106.572,88.314,145.295,146.481,144.999,144.938
20:21:16.630,94.67,60.3385,106.738,88.5506,145.296,146.48,145,144.937
20:21:16.654,94.788,60.4697,106.887,88.7615,145.294,146.48,144.999,144.939
20:21:16.683,94.8942,60.5857,107.021,88.9534,145.295,146.479,144.998,144.938
20:21:16.708,94.9898,60.6921,107.141,89.124,145.291,146.478,144.997,144.937
20:21:16.733,95.0758,60.7859,107.249,89.2766,145.29,146.478,144.997,144.938
20:21:16.757,95.1502,60.8673,107.344,89.407,145.291,146.478,144.996,144.939
20:21:16.782,95.2112,60.9356,107.422,89.5153,145.29,146.478,144.995,144.94
20:21:16.807,95.2591,60.989,107.489,89.6017,145.289,146.478,144.995,144.941
20:21:16.832,95.2932,61.0291,107.538,89.6646,145.29,146.478,144.996,144.942
20:21:16.858,95.3119,61.0522,107.569,89.6991,145.289,146.477,144.996,144.943
20:21:16.883,95.3167,61.061,107.584,89.7092,145.29,146.477,144.995,144.942
20:21:16.908,95.303,61.0529,107.581,89.6923,145.291,146.476,144.995,144.941
20:21:16.934,95.2777,61.0306,107.562,89.648,145.292,146.476,144.996,144.943
20:21:16.962,95.2359,60.9935,107.525,89.5782,145.293,146.477,144.998,144.943
20:21:16.988,95.1783,60.9402,107.472,89.4834,145.294,146.477,144.997,144.942
20:21:17.013,95.1095,60.8732,107.402,89.3651,145.294,146.477,144.998,144.943
20:21:17.038,95.0246,60.7929,107.316,89.2236,145.295,146.477,144.997,144.941
20:21:17.062,94.9291,60.6976,107.214,89.0612,145.295,146.479,144.997,144.942
20:21:17.086,94.8242,60.5928,107.1,88.8831,145.296,146.478,144.996,144.941
20:21:17.111,94.7088,60.4775,106.974,88.6858,145.296,146.478,144.997,144.942
20:21:17.136,94.5859,60.3498,106.835,88.4732,145.297,146.477,144.997,144.943
20:21:17.161,94.4523,60.2138,106.685,88.2459,145.298,146.477,144.998,144.944
20:21:17.186,94.3131,60.0674,106.524,88.0043,145.298,146.479,144.997,144.944
20:21:17.211,94.1668,59.9137,106.353,87.7499,145.298,146.478,144.996,144.945
20:21:17.236,94.0141,59.7533,106.173,87.4859,145.299,146.478,144.998,144.945
20:21:17.263,93.8547,59.585,105.983,87.2083,145.3,146.478,144.999,144.946
20:21:17.277,93.6882,59.4095,105.783,86.9155,145.298,146.479,144.998,144.946
20:21:17.302,93.5304,59.2405,105.593,86.6389,145.298,146.479,144.997,144.947
20:21:17.327,93.3614,59.0595,105.388,86.342,145.298,146.478,144.997,144.945
20:21:17.352,93.1862,58.8725,105.176,86.0358,145.296,146.478,144.996,144.945
20:21:17.378,93.0066,58.6783,104.955,85.7222,145.297,146.48,144.997,144.946
20:21:17.403,92.8219,58.4785,104.728,85.398,145.297,146.479,144.997,144.944
20:21:17.429,92.6347,58.2756,104.495,85.0662,145.295,146.479,144.998,144.943
20:21:17.455,92.4423,58.068,104.258,84.7276,145.296,146.481,144.999,144.945
20:21:17.480,92.25,57.8552,104.016,84.3838,145.294,146.481,145,144.945
20:21:17.506,92.051,57.6367,103.767,84.0285,145.295,146.481,144.999,144.944
20:21:17.531,91.8479,57.414,103.512,83.6696,145.295,146.483,145.002,144.942
20:21:17.557,91.6431,57.1896,103.254,83.3066,145.297,146.485,145.003,144.943
20:21:17.582,91.4358,56.9627,102.99,82.941,145.297,146.486,145.004,144.942
20:21:17.608,91.2282,56.7344,102.723,82.5689,145.297,146.486,145.002,144.943
20:21:17.634,91.0174,56.502,102.454,82.196,145.298,146.485,145.003,144.943
20:21:17.660,90.8057,56.2658,102.182,81.8164,145.298,146.485,145.002,144.944
20:21:17.686,90.5911,56.0272,101.906,81.4328,145.296,146.483,145.001,144.945
20:21:17.711,90.377,55.7905,101.631,81.0495,145.296,146.483,145,144.943
20:21:17.736,90.1633,55.5534,101.355,80.6675,145.298,146.485,145.001,144.945
20:21:17.762,89.948,55.3121,101.077,80.2808,145.298,146.484,145.002,144.945
20:21:17.786,89.7332,55.0709,100.797,79.8957,145.298,146.484,145.002,144.946
20:21:17.812,89.5179,54.8318,100.517,79.5051,145.298,146.483,145.005,144.946
20:21:17.837,89.3031,54.5926,100.236,79.1186,145.299,146.485,145.006,144.947
20:21:17.862,89.0878,54.3533,99.9568,78.7338,145.3,146.486,145.008,144.947
20:21:17.887,88.874,54.113,99.6761,78.3474,145.301,146.488,145.008,144.948
20:21:17.912,88.6596,53.8707,99.3945,77.9596,145.301,146.486,145.008,144.948
20:21:17.936,88.4476,53.6316,99.1161,77.5767,145.301,146.487,145.009,144.949
20:21:17.961,88.2369,53.3925,98.8385,77.195,145.301,146.487,145.009,144.949
20:21:17.986,88.0282,53.1582,98.5646,76.8165,145.301,146.488,145.009,144.949
20:21:18.012,87.8194,52.9234,98.2892,76.4389,145.301,146.489,145.007,144.949
20:21:18.037,87.6124,52.6901,98.0162,76.061,145.302,146.488,145.007,144.95
20:21:18.062,87.4052,52.4561,97.7416,75.6849,145.302,146.487,145.01,144.95
20:21:18.087,87.2027,52.2265,97.4705,75.3134,145.302,146.487,145.01,144.95
20:21:18.112,87.0014,51.9968,97.2044,74.945,145.303,146.488,145.01,144.95
20:21:18.137,86.8023,51.7711,96.941,74.5795,145.303,146.489,145.012,144.951
20:21:18.162,86.605,51.547,96.6779,74.2186,145.304,146.49,145.014,144.951
20:21:18.187,86.4135,51.3263,96.4201,73.8617,145.304,146.491,145.013,144.952
20:21:18.211,86.2232,51.1087,96.1651,73.5066,145.303,146.49,145.013,144.952
20:21:18.237,86.0359,50.8938,95.9126,73.1599,145.304,146.491,145.015,144.951
20:21:18.262,85.8533,50.6804,95.6643,72.8159,145.304,146.49,145.016,144.951
20:21:18.287,85.6729,50.4714,95.4209,72.4753,145.304,146.493,145.015,144.951
20:21:18.312,85.4937,50.2653,95.1808,72.1398,145.305,146.494,145.017,144.952
20:21:18.336,85.3203,50.0637,94.9457,71.8098,145.305,146.492,145.016,144.952
20:21:18.362,85.1493,49.8664,94.7151,71.4868,145.308,146.493,145.018,144.953
20:21:18.386,84.9823,49.6727,94.4916,71.1691,145.308,146.494,145.017,144.952
20:21:18.412,84.8211,49.4844,94.2725,70.8592,145.308,146.492,145.018,144.952
20:21:18.440,84.665,49.301,94.0582,70.5553,145.308,146.493,145.019,144.952
20:21:18.466,84.5115,49.1209,93.8494,70.2548,145.308,146.494,145.018,144.953
20:21:18.490,84.3633,48.9458,93.6455,69.9633,145.31,146.494,145.02,144.953
